"date","load"
2011-01-01,4990.90405017722
2011-01-02,5007.37013436009
2011-01-03,5157.49397216077
2011-01-04,5137.45136899275
2011-01-05,5122.9074771295
2011-01-06,5167.16225497755
2011-01-07,5086.66087857745
2011-01-08,5215.10866590768
2011-01-09,5221.41292098812
2011-01-10,5239.35038861226
2011-01-11,5188.92063675552
2011-01-12,5186.54876046982
2011-01-13,5321.93458556138
2011-01-14,5222.16210743821
2011-01-15,5413.0349636111
2011-01-16,5533.43219211982
2011-01-17,5549.6389283736
2011-01-18,5449.78743360291
2011-01-19,5469.57503760898
2011-01-20,5544.71194109484
2011-01-21,5513.19904609897
2011-01-22,5577.56484286892
2011-01-23,5588.64172151998
2011-01-24,5579.72806395858
2011-01-25,5689.93639025451
2011-01-26,5838.80172991995
2011-01-27,5808.89245795618
2011-01-28,5672.39463192001
2011-01-29,5777.48123404629
2011-01-30,5966.69912722957
2011-01-31,6029.2054039153
2011-02-01,6050.82110830132
2011-02-02,6087.87761832265
2011-02-03,6148.60803421485
2011-02-04,6224.89362898109
2011-02-05,6356.86075088554
2011-02-06,6347.96862834949
2011-02-07,6233.09130760876
2011-02-08,6155.1287486813
2011-02-09,6080.99205856615
2011-02-10,6295.62854496644
2011-02-11,6409.17743735611
2011-02-12,6480.42624264989
2011-02-13,6365.88297603744
2011-02-14,6302.47180178423
2011-02-15,6296.94207792462
2011-02-16,6304.92506303959
2011-02-17,6379.87412443495
2011-02-18,6304.98287074036
2011-02-19,6354.92280880719
2011-02-20,6386.50833056607
2011-02-21,6407.39709861767
2011-02-22,6291.05323183141
2011-02-23,6375.05524962932
2011-02-24,6468.06607858917
2011-02-25,6410.03243602348
2011-02-26,6448.83159662262
2011-02-27,6416.94392283635
2011-02-28,6280.83313115152
