"date","load"
2011-01-01,4845.95884678007
2011-01-02,4854.97744566701
2011-01-03,4981.1557904161
2011-01-04,5108.69104177357
2011-01-05,5243.04359300066
2011-01-06,5146.12934884194
2011-01-07,5115.0483446119
2011-01-08,5158.66456471989
2011-01-09,5153.87433590943
2011-01-10,5133.86490440727
2011-01-11,5143.67832475307
2011-01-12,5161.2084716232
2011-01-13,5123.60998556452
2011-01-14,5057.82360245043
2011-01-15,5098.19647524186
2011-01-16,5177.31026299248
2011-01-17,5170.08436878879
2011-01-18,5105.85781091315
2011-01-19,5083.31842299318
2011-01-20,5037.88786175912
2011-01-21,5016.4882314452
2011-01-22,5079.69533903018
2011-01-23,5086.40264298708
2011-01-24,4994.80983854315
2011-01-25,5142.93680274484
2011-01-26,5292.16373035991
2011-01-27,5215.24580662466
2011-01-28,5043.56470511496
2011-01-29,5107.30942213339
2011-01-30,5341.34615555909
2011-01-31,5323.73297104997
2011-02-01,5368.45711275054
2011-02-02,5423.78996360933
2011-02-03,5502.40312245543
2011-02-04,5623.02615313049
2011-02-05,5652.24004582972
2011-02-06,5566.69051361348
2011-02-07,5418.69275688741
2011-02-08,5267.19643434044
2011-02-09,5150.40922486637
2011-02-10,5420.43992294262
2011-02-11,5596.47180561417
2011-02-12,5625.71421320398
2011-02-13,5419.8207962923
2011-02-14,5225.9429684652
2011-02-15,5228.05556319251
2011-02-16,5229.30633284024
2011-02-17,5278.83857627171
2011-02-18,5214.59864683547
2011-02-19,5082.13337273669
2011-02-20,5145.56165794304
2011-02-21,5149.37709609438
2011-02-22,5066.78901805629
2011-02-23,5164.88568484934
2011-02-24,5196.02159987995
2011-02-25,5147.84078940531
2011-02-26,5127.19750061671
2011-02-27,5045.96098427226
2011-02-28,4805.44241505386
