"date","load"
2011-01-01,5426.41849344121
2011-01-02,5489.87877325015
2011-01-03,5570.94558658758
2011-01-04,5517.80235291377
2011-01-05,5420.19350092654
2011-01-06,5522.48620364092
2011-01-07,5454.91958478856
2011-01-08,5636.63506460241
2011-01-09,5723.30314545421
2011-01-10,5727.70699755424
2011-01-11,5630.30495887169
2011-01-12,5576.70019271969
2011-01-13,5666.53065195096
2011-01-14,5742.74656705246
2011-01-15,5843.80579737635
2011-01-16,5885.35558140949
2011-01-17,5897.51076880881
2011-01-18,5834.59848499641
2011-01-19,5786.14841493277
2011-01-20,5924.79212294637
2011-01-21,5841.94472131484
2011-01-22,5874.40283760423
2011-01-23,5843.95380306888
2011-01-24,5845.07549833863
2011-01-25,5917.0438501267
2011-01-26,5812.3335665947
2011-01-27,5857.3986552711
2011-01-28,5732.25041444943
2011-01-29,5821.92602636787
2011-01-30,5975.83477640599
2011-01-31,5991.7322417532
2011-02-01,5858.23045519639
2011-02-02,5708.26802148308
2011-02-03,5725.7259004952
2011-02-04,5751.25322321336
2011-02-05,5958.56040452319
2011-02-06,5820.27907283434
2011-02-07,5866.13966133631
2011-02-08,5785.45512177179
2011-02-09,5675.02776207443
2011-02-10,5769.85989878396
2011-02-11,5635.58901110227
2011-02-12,5681.02682843236
2011-02-13,5737.96612123768
2011-02-14,5766.13145291848
2011-02-15,5695.98138112401
2011-02-16,5613.4371289305
2011-02-17,5653.84849659844
2011-02-18,5648.58836981372
2011-02-19,5648.67408025564
2011-02-20,5635.42597525596
2011-02-21,5601.91377597596
2011-02-22,5527.67322359919
2011-02-23,5497.48862841013
2011-02-24,5536.99710098636
2011-02-25,5433.07403820579
2011-02-26,5581.76590447534
2011-02-27,5501.48537363346
2011-02-28,5486.48466298669
