"date","load"
2011-01-01,5061.78805190171
2011-01-02,5106.43407654245
2011-01-03,5285.94014613791
2011-01-04,5355.00992190508
2011-01-05,5388.94484436541
2011-01-06,5339.472942381
2011-01-07,5233.09898497696
2011-01-08,5380.91777619067
2011-01-09,5451.27345564956
2011-01-10,5508.18358667394
2011-01-11,5497.66506788562
2011-01-12,5506.27955808335
2011-01-13,5551.18398072574
2011-01-14,5504.20589884155
2011-01-15,5649.7755449454
2011-01-16,5797.57455079728
2011-01-17,5867.15353893425
2011-01-18,5804.23600870088
2011-01-19,5785.81730714941
2011-01-20,5856.23614394505
2011-01-21,5771.67378603653
2011-01-22,5907.50562794692
2011-01-23,5920.3525355641
2011-01-24,5897.17892354075
2011-01-25,6171.20585105059
2011-01-26,6269.07028863177
2011-01-27,6260.97816059289
2011-01-28,6001.69238361507
2011-01-29,6173.42654638803
2011-01-30,6518.48588221212
2011-01-31,6570.77712870577
2011-02-01,6587.04562490047
2011-02-02,6583.46136042612
2011-02-03,6721.79436072632
2011-02-04,6845.84877314224
2011-02-05,7006.04583222837
2011-02-06,6883.47285818046
2011-02-07,6845.84758400915
2011-02-08,6717.75539277993
2011-02-09,6595.00711271233
2011-02-10,6958.17889489322
2011-02-11,7031.89385367731
2011-02-12,7098.38535835994
2011-02-13,6958.42142951904
2011-02-14,6890.51854061288
2011-02-15,6917.15155997095
2011-02-16,6904.88033589992
2011-02-17,7022.25368530093
2011-02-18,6947.71461673622
2011-02-19,6853.35934266153
2011-02-20,6949.82576911372
2011-02-21,7004.34866730708
2011-02-22,6933.99249524988
2011-02-23,7040.77349546952
2011-02-24,7125.93649567844
2011-02-25,7017.54655920633
2011-02-26,7098.02454109571
2011-02-27,7009.71799804296
2011-02-28,6849.95853062017
