"date","load"
2011-01-01,5007.96381554928
2011-01-02,5057.32298708761
2011-01-03,5304.29638471285
2011-01-04,5395.30153650475
2011-01-05,5429.22167499013
2011-01-06,5355.59514879964
2011-01-07,5187.31680058259
2011-01-08,5334.81369302521
2011-01-09,5422.51297585842
2011-01-10,5525.53368660719
2011-01-11,5525.86021551425
2011-01-12,5535.01674903672
2011-01-13,5587.67627137065
2011-01-14,5498.16872711823
2011-01-15,5643.88878923663
2011-01-16,5832.86072783313
2011-01-17,5954.35870918246
2011-01-18,5889.07881115034
2011-01-19,5865.13439447267
2011-01-20,5952.4731252333
2011-01-21,5816.40843082894
2011-01-22,5951.4603798256
2011-01-23,5969.30333042371
2011-01-24,5974.17295798168
2011-01-25,6344.70123169527
2011-01-26,6472.96168272603
2011-01-27,6462.18727157322
2011-01-28,6104.54335553825
2011-01-29,6289.15843678512
2011-01-30,6737.44735034443
2011-01-31,6842.41258347735
2011-02-01,6884.86913417628
2011-02-02,6886.27776777691
2011-02-03,7067.33196826791
2011-02-04,7206.62934855529
2011-02-05,7380.9904758994
2011-02-06,7231.87689251544
2011-02-07,7224.31894524207
2011-02-08,7084.73724088636
2011-02-09,6936.83343691931
2011-02-10,7410.67036450917
2011-02-11,7489.64386791557
2011-02-12,7548.51511928597
2011-02-13,7380.69306669919
2011-02-14,7336.6538996199
2011-02-15,7399.09256909325
2011-02-16,7396.68448214823
2011-02-17,7557.58922130081
2011-02-18,7449.8546506182
2011-02-19,7306.45053155734
2011-02-20,7445.3450307122
2011-02-21,7559.91994027819
2011-02-22,7499.61707060362
2011-02-23,7652.62109205908
2011-02-24,7773.98953027723
2011-02-25,7625.48805276214
2011-02-26,7710.2580853309
2011-02-27,7612.92166599681
2011-02-28,7451.64475260541
