"date","load"
2011-01-01,4977.12004466826
2011-01-02,4934.09746443466
2011-01-03,5149.89960959754
2011-01-04,5154.47066312597
2011-01-05,5133.73705907486
2011-01-06,5073.08242837394
2011-01-07,4867.98481958277
2011-01-08,4964.40959109022
2011-01-09,4994.24092454218
2011-01-10,5029.05531881079
2011-01-11,4965.85408426418
2011-01-12,4937.18426319903
2011-01-13,4998.53682592469
2011-01-14,4842.63040618807
2011-01-15,4932.67781798451
2011-01-16,5120.31083624268
2011-01-17,5171.9933825411
2011-01-18,5025.94538023697
2011-01-19,4959.23508376795
2011-01-20,5011.90600472656
2011-01-21,4818.01703954924
2011-01-22,4876.29349530431
2011-01-23,4858.59186123794
2011-01-24,4811.69364531545
2011-01-25,5129.49826220064
2011-01-26,5222.88592658469
2011-01-27,5154.38642470061
2011-01-28,4755.55422740741
2011-01-29,4869.2300587752
2011-01-30,5283.37419713797
2011-01-31,5326.4872647329
2011-02-01,5314.11652795649
2011-02-02,5292.26498634613
2011-02-03,5429.4201690592
2011-02-04,5536.48429875209
2011-02-05,5645.8723001522
2011-02-06,5468.09434616062
2011-02-07,5404.06285923591
2011-02-08,5214.74144884626
2011-02-09,5033.02209009305
2011-02-10,5456.15295505212
2011-02-11,5517.15964700777
2011-02-12,5517.61471472555
2011-02-13,5325.32826013641
2011-02-14,5234.65793478804
2011-02-15,5261.49315870116
2011-02-16,5228.50667775731
2011-02-17,5342.18535993044
2011-02-18,5222.70823455906
2011-02-19,5027.49767979326
2011-02-20,5152.59488028665
2011-02-21,5231.78241534624
2011-02-22,5146.78139937652
2011-02-23,5280.69858976158
2011-02-24,5366.48293238176
2011-02-25,5217.17994627559
2011-02-26,5257.19025576662
2011-02-27,5153.06099825651
2011-02-28,4966.21260869282
