"date","load"
2011-01-01,5186.22879134293
2011-01-02,5184.07758438067
2011-01-03,5290.67627850877
2011-01-04,5324.68589624636
2011-01-05,5395.05059470891
2011-01-06,5485.61080130658
2011-01-07,5513.4900845756
2011-01-08,5661.91099027721
2011-01-09,5680.13289579962
2011-01-10,5691.02668583489
2011-01-11,5694.43959785804
2011-01-12,5737.1014951666
2011-01-13,5838.18017942785
2011-01-14,5792.1497194833
2011-01-15,5968.30142226981
2011-01-16,6090.30888355509
2011-01-17,6091.69487493424
2011-01-18,6045.32766425862
2011-01-19,6080.66582838607
2011-01-20,6138.61165159842
2011-01-21,6137.03415900417
2011-01-22,6312.18730895218
2011-01-23,6348.3141080322
2011-01-24,6325.83868754107
2011-01-25,6453.61066036538
2011-01-26,6534.58869769389
2011-01-27,6561.38073635239
2011-01-28,6499.78588633651
2011-01-29,6682.86602895899
2011-01-30,6812.98040488051
2011-01-31,6799.33071334212
2011-02-01,6826.57588634969
2011-02-02,6885.83806551596
2011-02-03,6983.99845919314
2011-02-04,7055.9161859381
2011-02-05,7160.8955807663
2011-02-06,7162.18815904233
2011-02-07,7119.67690030111
2011-02-08,7083.16731247006
2011-02-09,7083.58575800711
2011-02-10,7231.99706856318
2011-02-11,7305.35282975691
2011-02-12,7395.94696888813
2011-02-13,7328.24722914776
2011-02-14,7289.6493994068
2011-02-15,7308.10225369694
2011-02-16,7318.32021285612
2011-02-17,7368.07379064664
2011-02-18,7350.9275469634
2011-02-19,7391.85695716926
2011-02-20,7436.73284190409
2011-02-21,7424.6096191703
2011-02-22,7389.68859254511
2011-02-23,7428.77910160336
2011-02-24,7448.86643658189
2011-02-25,7441.17594466957
2011-02-26,7497.18639513963
2011-02-27,7471.23662371966
2011-02-28,7379.23001795934
