"date","load"
2011-01-01,5048.67283606475
2011-01-02,5058.83332251459
2011-01-03,5282.27529655345
2011-01-04,5346.81531740381
2011-01-05,5361.4940649959
2011-01-06,5366.23088454578
2011-01-07,5220.46474160514
2011-01-08,5464.57506732385
2011-01-09,5590.86549955946
2011-01-10,5699.8961840895
2011-01-11,5672.80584148699
2011-01-12,5676.24100859714
2011-01-13,5806.22797047819
2011-01-14,5811.57473873536
2011-01-15,6001.46931006865
2011-01-16,6205.07922068946
2011-01-17,6356.30886010962
2011-01-18,6291.0479090471
2011-01-19,6262.42856119781
2011-01-20,6444.89602868972
2011-01-21,6346.02529090767
2011-01-22,6498.81445448706
2011-01-23,6544.07320100057
2011-01-24,6591.61176687021
2011-01-25,6928.27257391742
2011-01-26,7057.43645921927
2011-01-27,7111.5787621554
2011-01-28,6798.01582273778
2011-01-29,7009.6266527418
2011-01-30,7516.14213333512
2011-01-31,7668.31683805199
2011-02-01,7674.89291378411
2011-02-02,7653.61163203512
2011-02-03,7873.13536488224
2011-02-04,8060.8235199395
2011-02-05,8350.83153734209
2011-02-06,8183.52039400245
2011-02-07,8205.67190080412
2011-02-08,8029.19761324994
2011-02-09,7840.01268047379
2011-02-10,8362.73300889419
2011-02-11,8453.64829314869
2011-02-12,8578.79509675978
2011-02-13,8456.9957439195
2011-02-14,8403.28753082305
2011-02-15,8418.66219627764
2011-02-16,8392.28317067671
2011-02-17,8587.64581741933
2011-02-18,8514.70163954921
2011-02-19,8396.28591178894
2011-02-20,8522.66533298706
2011-02-21,8635.51309140965
2011-02-22,8535.43964371301
2011-02-23,8667.98219904988
2011-02-24,8830.67410689149
2011-02-25,8667.84198676071
2011-02-26,8822.24878115342
2011-02-27,8694.99201736999
2011-02-28,8518.00590653292
