"date","load"
2011-01-01,4846.89053666081
2011-01-02,4746.45692243567
2011-01-03,4958.55204314388
2011-01-04,5071.02438932954
2011-01-05,5209.71371072143
2011-01-06,5173.11794767601
2011-01-07,5098.84034408573
2011-01-08,5218.64215589784
2011-01-09,5238.71969900783
2011-01-10,5304.86915074102
2011-01-11,5332.7324439019
2011-01-12,5383.7139302214
2011-01-13,5466.76331063688
2011-01-14,5305.63418804059
2011-01-15,5473.55206031678
2011-01-16,5712.09594621048
2011-01-17,5792.23466732076
2011-01-18,5697.6557273861
2011-01-19,5705.44749806346
2011-01-20,5738.19607663595
2011-01-21,5671.8630282264
2011-01-22,5862.61826434775
2011-01-23,5927.82776362865
2011-01-24,5902.47833068047
2011-01-25,6233.59247663177
2011-01-26,6473.59124045391
2011-01-27,6442.25917335819
2011-01-28,6164.22100428424
2011-01-29,6368.41015254958
2011-01-30,6777.24889461087
2011-01-31,6840.50112415242
2011-02-01,6954.69626775342
2011-02-02,7086.67735643595
2011-02-03,7304.87021006811
2011-02-04,7481.24697398895
2011-02-05,7569.18576849422
2011-02-06,7516.86685627497
2011-02-07,7419.87036270578
2011-02-08,7270.89453431908
2011-02-09,7169.95898447421
2011-02-10,7643.77810271226
2011-02-11,7884.41118863644
2011-02-12,7964.24371940514
2011-02-13,7716.69874103169
2011-02-14,7584.81614375019
2011-02-15,7661.21315371292
2011-02-16,7695.10178545377
2011-02-17,7837.26841523386
2011-02-18,7740.44064134742
2011-02-19,7610.39155043323
2011-02-20,7770.94064962606
2011-02-21,7870.09772215804
2011-02-22,7802.52517651301
2011-02-23,7970.69214678938
2011-02-24,8063.24162636061
2011-02-25,7997.44626227108
2011-02-26,8002.10346011961
2011-02-27,7935.86678913527
2011-02-28,7694.37843144094
