"date","load"
2011-01-01,5381.3277007633
2011-01-02,5445.66575232437
2011-01-03,5553.57367232291
2011-01-04,5379.00881114367
2011-01-05,5177.19194148107
2011-01-06,5318.08031269891
2011-01-07,5182.45899294171
2011-01-08,5380.96045212494
2011-01-09,5422.76680964252
2011-01-10,5412.27120032203
2011-01-11,5252.52423098589
2011-01-12,5174.39783340798
2011-01-13,5369.56144660493
2011-01-14,5318.44054335613
2011-01-15,5539.87951327854
2011-01-16,5625.43698727296
2011-01-17,5600.21180955078
2011-01-18,5448.86553265064
2011-01-19,5425.52325146245
2011-01-20,5576.03640704124
2011-01-21,5472.59215716414
2011-01-22,5471.57862091519
2011-01-23,5425.7364702078
2011-01-24,5421.96627670389
2011-01-25,5455.49583611673
2011-01-26,5427.45902026324
2011-01-27,5410.40284642898
2011-01-28,5261.18841155097
2011-01-29,5346.1042398921
2011-01-30,5468.18284158084
2011-01-31,5508.93140746364
2011-02-01,5382.86027255822
2011-02-02,5259.71227489728
2011-02-03,5225.27963707292
2011-02-04,5220.44197070596
2011-02-05,5442.0309118936
2011-02-06,5378.45645573481
2011-02-07,5320.13763814167
2011-02-08,5256.02650727684
2011-02-09,5154.1491922842
2011-02-10,5223.97495651005
2011-02-11,5131.16677144071
2011-02-12,5182.3938094644
2011-02-13,5207.23362652244
2011-02-14,5246.12647086158
2011-02-15,5173.11934786896
2011-02-16,5111.82642071372
2011-02-17,5147.87844935616
2011-02-18,5089.19581781808
2011-02-19,5215.04603810417
2011-02-20,5186.56605056574
2011-02-21,5155.16427865616
2011-02-22,5014.99947148475
2011-02-23,5018.72755327537
2011-02-24,5100.72082760569
2011-02-25,4998.54120948295
2011-02-26,5127.80734194716
2011-02-27,5096.42370552316
2011-02-28,5074.57673868778
