"date","load"
2011-01-01,5341.38024047718
2011-01-02,5452.48086057465
2011-01-03,5566.85486578286
2011-01-04,5475.13641932849
2011-01-05,5340.71354541802
2011-01-06,5468.22856389177
2011-01-07,5394.42461878449
2011-01-08,5624.5977268973
2011-01-09,5708.84711339608
2011-01-10,5743.3355093074
2011-01-11,5639.17008811927
2011-01-12,5595.98541936895
2011-01-13,5772.50112099668
2011-01-14,5796.36821175381
2011-01-15,6051.12549699024
2011-01-16,6131.27170395629
2011-01-17,6154.8860137775
2011-01-18,6072.41034652939
2011-01-19,6082.38025174511
2011-01-20,6253.34480012313
2011-01-21,6224.2436989298
2011-01-22,6297.68768817547
2011-01-23,6287.43889965153
2011-01-24,6315.67279441817
2011-01-25,6375.08213630559
2011-01-26,6373.87920767368
2011-01-27,6412.73804391185
2011-01-28,6328.69307416003
2011-01-29,6472.43259622404
2011-01-30,6608.58847664695
2011-01-31,6682.2509883946
2011-02-01,6599.23409962642
2011-02-02,6502.0617408297
2011-02-03,6512.13837309715
2011-02-04,6546.70901266188
2011-02-05,6804.38298883297
2011-02-06,6768.19527337641
2011-02-07,6746.43461291117
2011-02-08,6711.25092383689
2011-02-09,6637.82269715855
2011-02-10,6742.4316490017
2011-02-11,6684.22684180695
2011-02-12,6781.85941911143
2011-02-13,6817.48523919285
2011-02-14,6870.98586900643
2011-02-15,6813.44441736611
2011-02-16,6770.17599721444
2011-02-17,6838.73656303188
2011-02-18,6802.80163751157
2011-02-19,6958.51659299675
2011-02-20,6935.47151096775
2011-02-21,6914.91278858768
2011-02-22,6786.52314585717
2011-02-23,6789.61777307084
2011-02-24,6887.65064978401
2011-02-25,6802.42849120595
2011-02-26,6953.7884503772
2011-02-27,6921.01632096133
2011-02-28,6899.83355932721
