"date","load"
2011-01-01,5176.31641046143
2011-01-02,5257.63261269597
2011-01-03,5281.78495273587
2011-01-04,5307.08816169408
2011-01-05,5345.79539557
2011-01-06,5340.12589407751
2011-01-07,5357.53133361793
2011-01-08,5405.09681258331
2011-01-09,5382.17695554244
2011-01-10,5317.54121225663
2011-01-11,5316.52959193562
2011-01-12,5337.61223377099
2011-01-13,5321.65734465591
2011-01-14,5335.12313077395
2011-01-15,5381.46451639676
2011-01-16,5355.27055580849
2011-01-17,5284.93786180419
2011-01-18,5278.08093767927
2011-01-19,5294.07533631119
2011-01-20,5274.40221326388
2011-01-21,5286.04131845395
2011-01-22,5330.89890450419
2011-01-23,5301.46463131626
2011-01-24,5226.14756349216
2011-01-25,5213.67163541189
2011-01-26,5224.48375117238
2011-01-27,5201.04310243553
2011-01-28,5210.053861393
2011-01-29,5252.14699005485
2011-01-30,5219.39122808872
2011-01-31,5140.06750019242
2011-02-01,5122.56489739007
2011-02-02,5128.4635580638
2011-02-03,5101.52280500358
2011-02-04,5107.41121450572
2011-02-05,5145.82389265439
2011-02-06,5110.04539532784
2011-02-07,5028.06925695242
2011-02-08,5006.58118465093
2011-02-09,5008.31544810672
2011-02-10,4978.57822471239
2011-02-11,4981.34647561946
2011-02-12,5015.74483869305
2011-02-13,4977.70538420523
2011-02-14,4894.78179399026
2011-02-15,4870.8010441676
2011-02-16,4869.61928156249
2011-02-17,4838.22722053774
2011-02-18,4838.4154663434
2011-02-19,4869.09981773831
2011-02-20,4829.9748090481
2011-02-21,4748.03628849846
2011-02-22,4723.40255851297
2011-02-23,4720.95528119278
2011-02-24,4689.37828700598
2011-02-25,4687.9715279926
2011-02-26,4715.77868410371
2011-02-27,4677.00530411265
2011-02-28,4598.0276300123
