"date","load"
2011-01-01,5319.07473970268
2011-01-02,5348.16359127273
2011-01-03,5484.77581831105
2011-01-04,5451.01854054349
2011-01-05,5413.67906220309
2011-01-06,5529.3226566994
2011-01-07,5462.20676296819
2011-01-08,5709.03536334588
2011-01-09,5779.24350909393
2011-01-10,5801.32368552378
2011-01-11,5747.68077898985
2011-01-12,5756.09288908168
2011-01-13,5907.02899301059
2011-01-14,5893.83844893638
2011-01-15,6124.46962497879
2011-01-16,6272.96325890142
2011-01-17,6294.92574154505
2011-01-18,6218.28142623236
2011-01-19,6222.34561347042
2011-01-20,6367.2159035271
2011-01-21,6280.5356203104
2011-01-22,6459.45827134444
2011-01-23,6466.0390672384
2011-01-24,6457.0764010017
2011-01-25,6654.6503626434
2011-01-26,6665.78326945659
2011-01-27,6712.2936526413
2011-01-28,6539.87853073611
2011-01-29,6767.73027862983
2011-01-30,7002.74229497089
2011-01-31,7014.06243536139
2011-02-01,6964.19112016137
2011-02-02,6927.58396206002
2011-02-03,7032.69245952352
2011-02-04,7104.53753589716
2011-02-05,7343.42981626607
2011-02-06,7246.74980772988
2011-02-07,7253.36316187124
2011-02-08,7182.21069058754
2011-02-09,7119.78837734082
2011-02-10,7334.31783111332
2011-02-11,7297.90189363248
2011-02-12,7411.42770857343
2011-02-13,7389.57726889612
2011-02-14,7394.47797763302
2011-02-15,7392.29283298572
2011-02-16,7363.42345088022
2011-02-17,7444.03446304862
2011-02-18,7415.22996121432
2011-02-19,7452.41680214393
2011-02-20,7499.85383977192
2011-02-21,7492.27495531749
2011-02-22,7437.46662003308
2011-02-23,7478.22229827458
2011-02-24,7532.41464558038
2011-02-25,7445.02174582836
2011-02-26,7605.39370630759
2011-02-27,7535.61170198861
2011-02-28,7462.646534323
