"date","load"
2011-01-01,5323.01197990516
2011-01-02,5561.84438755861
2011-01-03,5721.6514479478
2011-01-04,5682.47736282984
2011-01-05,5571.06757987879
2011-01-06,5708.44067091583
2011-01-07,5664.81032494351
2011-01-08,5941.07957692253
2011-01-09,6109.64020792758
2011-01-10,6188.71668767379
2011-01-11,6095.96179533926
2011-01-12,6051.42970265017
2011-01-13,6197.86453264382
2011-01-14,6240.99703929711
2011-01-15,6554.30765448807
2011-01-16,6639.3714454824
2011-01-17,6708.88547459708
2011-01-18,6646.10499409988
2011-01-19,6672.9672388918
2011-01-20,6869.29353854669
2011-01-21,6852.85531629077
2011-01-22,6943.61217043271
2011-01-23,6927.22710630846
2011-01-24,6960.86942157187
2011-01-25,7051.09140891173
2011-01-26,7054.56371183459
2011-01-27,7109.52885135646
2011-01-28,7011.20060343212
2011-01-29,7202.53834920632
2011-01-30,7375.62620917091
2011-01-31,7473.81279875575
2011-02-01,7374.2164881956
2011-02-02,7228.31389208372
2011-02-03,7222.2057981226
2011-02-04,7273.35726421757
2011-02-05,7619.52946827302
2011-02-06,7584.26388459794
2011-02-07,7574.92306691898
2011-02-08,7543.42681988322
2011-02-09,7437.43313419596
2011-02-10,7556.4247821079
2011-02-11,7471.38235877047
2011-02-12,7596.97788445037
2011-02-13,7649.00331647846
2011-02-14,7733.03083471217
2011-02-15,7670.94379688123
2011-02-16,7612.98483309995
2011-02-17,7689.43192886388
2011-02-18,7630.4157405538
2011-02-19,7820.96215662637
2011-02-20,7792.00145520476
2011-02-21,7778.89233585128
2011-02-22,7628.80824219658
2011-02-23,7639.66316526307
2011-02-24,7763.49646625704
2011-02-25,7646.1831663795
2011-02-26,7831.73757264695
2011-02-27,7787.33196898786
2011-02-28,7769.17078468243
