"date","load"
2011-01-01,5166.55461413761
2011-01-02,5158.52673878569
2011-01-03,5322.62249754907
2011-01-04,5380.81711755441
2011-01-05,5449.36228957489
2011-01-06,5544.6988705705
2011-01-07,5533.51988272243
2011-01-08,5679.81016175855
2011-01-09,5673.21989366152
2011-01-10,5710.75738964804
2011-01-11,5711.88625814323
2011-01-12,5743.39131696816
2011-01-13,5879.42526642954
2011-01-14,5828.02525994158
2011-01-15,5983.30909550168
2011-01-16,6109.64724764814
2011-01-17,6123.72077809942
2011-01-18,6077.46492136331
2011-01-19,6099.52450475699
2011-01-20,6163.77961272059
2011-01-21,6147.01874263896
2011-01-22,6313.99865518062
2011-01-23,6368.18470323343
2011-01-24,6382.30622467262
2011-01-25,6538.39050874444
2011-01-26,6616.04326398408
2011-01-27,6641.97091306695
2011-01-28,6548.73668182938
2011-01-29,6712.44160103528
2011-01-30,6877.08254100174
2011-01-31,6912.7169918138
2011-02-01,6970.77291907311
2011-02-02,7042.42225838628
2011-02-03,7166.14481324041
2011-02-04,7230.16285931997
2011-02-05,7293.45253324884
2011-02-06,7292.37901148017
2011-02-07,7280.1754417279
2011-02-08,7258.88118682185
2011-02-09,7272.84706015495
2011-02-10,7469.93803128452
2011-02-11,7550.36119881003
2011-02-12,7619.05984122335
2011-02-13,7550.19738418358
2011-02-14,7542.65091869208
2011-02-15,7580.44041128609
2011-02-16,7604.34425387746
2011-02-17,7690.98731359315
2011-02-18,7673.12659889029
2011-02-19,7700.17657643359
2011-02-20,7766.01590859315
2011-02-21,7788.08852290775
2011-02-22,7759.41514499545
2011-02-23,7805.75607391017
2011-02-24,7844.74505324714
2011-02-25,7833.43025377564
2011-02-26,7884.44247327988
2011-02-27,7876.12582314229
2011-02-28,7809.74666392376
