"date","load"
2011-01-01,5128.52831655926
2011-01-02,5090.29803603434
2011-01-03,5211.32856029802
2011-01-04,5184.62835418831
2011-01-05,5213.67377180645
2011-01-06,5409.03124822023
2011-01-07,5399.47818846834
2011-01-08,5526.66288648903
2011-01-09,5461.83729550773
2011-01-10,5439.33956830958
2011-01-11,5419.80670788655
2011-01-12,5458.29377138343
2011-01-13,5655.19331097648
2011-01-14,5618.94637071993
2011-01-15,5720.00781899409
2011-01-16,5785.58220809174
2011-01-17,5756.81234577452
2011-01-18,5720.16901870958
2011-01-19,5758.49213012205
2011-01-20,5857.55551497018
2011-01-21,5837.40942971643
2011-01-22,5917.34628536082
2011-01-23,5949.21363869955
2011-01-24,5983.38084255725
2011-01-25,6000.44950475978
2011-01-26,6055.92545443871
2011-01-27,6107.96738949677
2011-01-28,6110.7875456627
2011-01-29,6189.81944545167
2011-01-30,6219.0320466983
2011-01-31,6236.61834462687
2011-02-01,6259.08896223036
2011-02-02,6339.7475015599
2011-02-03,6416.12305593164
2011-02-04,6425.09277177353
2011-02-05,6491.44961359796
2011-02-06,6500.15645636322
2011-02-07,6500.16123345193
2011-02-08,6508.37461532049
2011-02-09,6555.81317467506
2011-02-10,6610.20651384907
2011-02-11,6637.4737013769
2011-02-12,6711.304956093
2011-02-13,6714.84617491488
2011-02-14,6707.26324198163
2011-02-15,6710.76030463707
2011-02-16,6736.20245063319
2011-02-17,6774.4299762526
2011-02-18,6789.59283859869
2011-02-19,6858.63172650361
2011-02-20,6854.08691851867
2011-02-21,6837.88895948565
2011-02-22,6829.5032324075
2011-02-23,6837.64887852603
2011-02-24,6856.97833624138
2011-02-25,6859.46373548361
2011-02-26,6916.78165101786
2011-02-27,6904.32781018129
2011-02-28,6884.20233766333
