"date","load"
2011-01-01,5378.98501785292
2011-01-02,5360.73224326078
2011-01-03,5476.14079778225
2011-01-04,5360.42879418133
2011-01-05,5269.51895589094
2011-01-06,5503.00786195904
2011-01-07,5429.11558645262
2011-01-08,5686.78554449895
2011-01-09,5691.79244659664
2011-01-10,5676.55793111126
2011-01-11,5582.87220728359
2011-01-12,5578.12240301857
2011-01-13,5838.4147495668
2011-01-14,5864.76361557153
2011-01-15,6051.1167351985
2011-01-16,6159.28734414827
2011-01-17,6145.83607700863
2011-01-18,6061.579475236
2011-01-19,6059.38554011791
2011-01-20,6257.62709253742
2011-01-21,6180.1740896422
2011-01-22,6292.5414566641
2011-01-23,6308.9450377327
2011-01-24,6350.02823865699
2011-01-25,6418.833198988
2011-01-26,6394.22112986247
2011-01-27,6476.35269006082
2011-01-28,6393.33238781755
2011-01-29,6542.56944362405
2011-01-30,6688.20998467373
2011-01-31,6722.67870549266
2011-02-01,6648.70409202961
2011-02-02,6621.58351652781
2011-02-03,6712.98430045996
2011-02-04,6743.47603051552
2011-02-05,6965.23241490473
2011-02-06,6884.7691150642
2011-02-07,6924.48169046707
2011-02-08,6877.27084783582
2011-02-09,6848.01650809192
2011-02-10,6974.32100272173
2011-02-11,6909.95871078882
2011-02-12,7024.1034248203
2011-02-13,7079.86445072314
2011-02-14,7105.57192627921
2011-02-15,7066.42535971698
2011-02-16,7037.16282093413
2011-02-17,7110.20615337741
2011-02-18,7128.84376909159
2011-02-19,7207.81520090556
2011-02-20,7210.46618202708
2011-02-21,7188.60894673194
2011-02-22,7137.63272295368
2011-02-23,7130.55542822899
2011-02-24,7186.83442390493
2011-02-25,7122.5141838539
2011-02-26,7294.92030701119
2011-02-27,7242.39783945464
2011-02-28,7231.91701476742
