"date","load"
2011-01-01,5287.47493316425
2011-01-02,5398.55218755394
2011-01-03,5588.34097106075
2011-01-04,5509.67386536735
2011-01-05,5360.98510531504
2011-01-06,5446.84864160149
2011-01-07,5309.16446477981
2011-01-08,5528.69502025817
2011-01-09,5633.91065608899
2011-01-10,5721.83407693967
2011-01-11,5615.8578737142
2011-01-12,5560.82158032554
2011-01-13,5737.72631748599
2011-01-14,5686.11870542308
2011-01-15,5966.59589569972
2011-01-16,6109.6694679461
2011-01-17,6178.54540367425
2011-01-18,6066.80119330591
2011-01-19,6065.52508316469
2011-01-20,6235.82018835658
2011-01-21,6150.05403331649
2011-01-22,6241.156585943
2011-01-23,6233.27512875155
2011-01-24,6272.36418950624
2011-01-25,6452.82363809077
2011-01-26,6475.6494078346
2011-01-27,6492.95043835833
2011-01-28,6286.24542220901
2011-01-29,6463.54704895694
2011-01-30,6709.39093611272
2011-01-31,6822.65904577235
2011-02-01,6763.40743713013
2011-02-02,6662.4102581598
2011-02-03,6712.11585517573
2011-02-04,6760.40655366253
2011-02-05,7008.11539506541
2011-02-06,6958.27988354394
2011-02-07,6946.54122986376
2011-02-08,6896.36964711267
2011-02-09,6796.56167194806
2011-02-10,7018.76769091167
2011-02-11,6969.98651095517
2011-02-12,7039.66753132699
2011-02-13,7024.96294089831
2011-02-14,7111.89298710316
2011-02-15,7092.73362589856
2011-02-16,7051.957357447
2011-02-17,7163.35181690427
2011-02-18,7078.14371293349
2011-02-19,7188.51124640025
2011-02-20,7219.93491977125
2011-02-21,7256.15310395239
2011-02-22,7120.87053963914
2011-02-23,7168.14135808832
2011-02-24,7297.31036231081
2011-02-25,7176.77144198416
2011-02-26,7311.74227257871
2011-02-27,7282.91223843393
2011-02-28,7255.88988745786
