"date","load"
2011-01-01,5199.60762676524
2011-01-02,5217.04560885037
2011-01-03,5340.17257443967
2011-01-04,5246.46616044771
2011-01-05,5152.64222673682
2011-01-06,5235.62629483117
2011-01-07,5158.04492041637
2011-01-08,5327.8176840565
2011-01-09,5352.88368512219
2011-01-10,5381.09600074068
2011-01-11,5301.92436289066
2011-01-12,5286.95249448723
2011-01-13,5465.57997281759
2011-01-14,5360.98054203614
2011-01-15,5641.62904609749
2011-01-16,5784.95804659397
2011-01-17,5789.87268044698
2011-01-18,5670.32897443792
2011-01-19,5703.34911889846
2011-01-20,5808.12852973392
2011-01-21,5777.20553012547
2011-01-22,5893.33054097198
2011-01-23,5900.33967673939
2011-01-24,5897.08773358526
2011-01-25,6008.52103680244
2011-01-26,6105.72712801463
2011-01-27,6093.29300834581
2011-01-28,5979.2570328131
2011-01-29,6147.03183617673
2011-01-30,6289.51982363312
2011-01-31,6337.92991902449
2011-02-01,6331.11978070258
2011-02-02,6337.19942301744
2011-02-03,6380.37581700379
2011-02-04,6428.00310926087
2011-02-05,6590.05090306972
2011-02-06,6616.69715488474
2011-02-07,6518.78394292611
2011-02-08,6484.40468212175
2011-02-09,6448.99023693485
2011-02-10,6601.43680862624
2011-02-11,6654.49254404845
2011-02-12,6734.724345551
2011-02-13,6668.33405437368
2011-02-14,6679.69492750695
2011-02-15,6672.21218969007
2011-02-16,6670.75738494693
2011-02-17,6739.048692211
2011-02-18,6669.16204363364
2011-02-19,6812.13359683659
2011-02-20,6834.3863698417
2011-02-21,6833.91220008359
2011-02-22,6712.10258317872
2011-02-23,6765.27052402118
2011-02-24,6851.65048663526
2011-02-25,6806.39652094277
2011-02-26,6875.3853356935
2011-02-27,6875.31167867742
2011-02-28,6799.99219633309
