"date","load"
2011-01-01,5283.80091936999
2011-01-02,5345.73607780004
2011-01-03,5465.57989815442
2011-01-04,5427.32299342639
2011-01-05,5381.63061847661
2011-01-06,5530.99754511406
2011-01-07,5476.78987755253
2011-01-08,5684.84155657305
2011-01-09,5704.41574271899
2011-01-10,5699.23856818005
2011-01-11,5642.05709001251
2011-01-12,5642.56192989797
2011-01-13,5809.48827792265
2011-01-14,5862.80152156713
2011-01-15,6008.08809019522
2011-01-16,6064.26390906544
2011-01-17,6057.3902750917
2011-01-18,6018.62994890702
2011-01-19,6021.24363149786
2011-01-20,6168.44598253578
2011-01-21,6121.13759664561
2011-01-22,6218.35261143809
2011-01-23,6222.20422503938
2011-01-24,6244.90165747372
2011-01-25,6313.09551051434
2011-01-26,6287.32527827545
2011-01-27,6352.33292411142
2011-01-28,6285.86528761149
2011-01-29,6410.9983945316
2011-01-30,6527.38569379046
2011-01-31,6553.51055247008
2011-02-01,6498.99771468415
2011-02-02,6461.80826240559
2011-02-03,6524.73889175709
2011-02-04,6552.5846660076
2011-02-05,6739.2261468191
2011-02-06,6656.22226906119
2011-02-07,6685.29171659373
2011-02-08,6652.8619703455
2011-02-09,6626.65664246831
2011-02-10,6730.51543801346
2011-02-11,6668.06140648542
2011-02-12,6760.3607493712
2011-02-13,6798.44584827566
2011-02-14,6812.12488624818
2011-02-15,6779.95036046253
2011-02-16,6756.88340650905
2011-02-17,6817.68553654267
2011-02-18,6829.54078348432
2011-02-19,6892.67531521047
2011-02-20,6882.37466899228
2011-02-21,6851.98565851664
2011-02-22,6807.40278487536
2011-02-23,6801.45571081145
2011-02-24,6845.5291019353
2011-02-25,6783.63140760536
2011-02-26,6930.878406637
2011-02-27,6874.69605873182
2011-02-28,6854.19590086763
