"date","load"
2011-01-01,5313.19875987039
2011-01-02,5271.11580163475
2011-01-03,5375.05916315483
2011-01-04,5255.73629716371
2011-01-05,5150.85359462181
2011-01-06,5320.63447010187
2011-01-07,5209.39488667571
2011-01-08,5388.21156303477
2011-01-09,5372.30573036036
2011-01-10,5365.1604261405
2011-01-11,5291.81776755273
2011-01-12,5291.26992542758
2011-01-13,5511.69629204908
2011-01-14,5511.38944521182
2011-01-15,5642.50500252391
2011-01-16,5726.28864840095
2011-01-17,5727.23374897293
2011-01-18,5666.01017100299
2011-01-19,5668.82046238393
2011-01-20,5839.22906428796
2011-01-21,5746.96214521118
2011-01-22,5814.36216005684
2011-01-23,5815.91738450913
2011-01-24,5866.46402625579
2011-01-25,5942.73777425925
2011-01-26,5927.53713839424
2011-01-27,5996.64612673176
2011-01-28,5904.52497427614
2011-01-29,6005.39559121729
2011-01-30,6122.60781018403
2011-01-31,6167.05474322856
2011-02-01,6116.63881291591
2011-02-02,6103.17899259541
2011-02-03,6185.16398575929
2011-02-04,6194.46958764984
2011-02-05,6362.89206644364
2011-02-06,6285.70303226094
2011-02-07,6334.06275724926
2011-02-08,6308.07836723267
2011-02-09,6294.09598901937
2011-02-10,6407.38613362761
2011-02-11,6335.88165887604
2011-02-12,6413.03468905045
2011-02-13,6456.23252778485
2011-02-14,6494.42234257139
2011-02-15,6477.54655413956
2011-02-16,6463.85581939367
2011-02-17,6530.82031184573
2011-02-18,6535.44815071623
2011-02-19,6585.90080470536
2011-02-20,6586.16024843884
2011-02-21,6583.43405754178
2011-02-22,6556.51541178258
2011-02-23,6563.02653226273
2011-02-24,6616.72358237126
2011-02-25,6550.15745685265
2011-02-26,6684.27208557548
2011-02-27,6636.24459651246
2011-02-28,6642.1275386402
