"date","load"
2011-01-01,5100.9728218662
2011-01-02,5208.05485108732
2011-01-03,5359.39181892278
2011-01-04,5319.50028216832
2011-01-05,5199.9572676118
2011-01-06,5140.88711863407
2011-01-07,4987.17634149127
2011-01-08,5173.28525380937
2011-01-09,5309.02269551402
2011-01-10,5360.29098510382
2011-01-11,5238.2084581011
2011-01-12,5158.04388123038
2011-01-13,5218.71727693332
2011-01-14,5166.87204494355
2011-01-15,5410.67127000488
2011-01-16,5546.77133880049
2011-01-17,5607.37595819406
2011-01-18,5456.43694714916
2011-01-19,5411.77464855704
2011-01-20,5519.08091726986
2011-01-21,5435.03186564985
2011-01-22,5470.23051702636
2011-01-23,5432.43796566391
2011-01-24,5386.33817619689
2011-01-25,5578.1159456943
2011-01-26,5660.51170730028
2011-01-27,5597.93158991999
2011-01-28,5310.72293882976
2011-01-29,5445.86876487722
2011-01-30,5796.90226106251
2011-01-31,5879.96597650442
2011-02-01,5793.01651762609
2011-02-02,5658.17982567466
2011-02-03,5681.03192187186
2011-02-04,5799.27542906615
2011-02-05,6069.51960518367
2011-02-06,5949.33735044629
2011-02-07,5817.97967837224
2011-02-08,5640.75939834693
2011-02-09,5408.5345961869
2011-02-10,5728.5020495201
2011-02-11,5767.53978849059
2011-02-12,5827.94812514424
2011-02-13,5701.44459173696
2011-02-14,5638.55822693762
2011-02-15,5577.05436462954
2011-02-16,5504.05630294515
2011-02-17,5601.76412765335
2011-02-18,5475.85652661163
2011-02-19,5478.22162911783
2011-02-20,5518.4256789014
2011-02-21,5540.527449951
2011-02-22,5329.67868706537
2011-02-23,5419.97549838022
2011-02-24,5561.73899101911
2011-02-25,5402.11762898264
2011-02-26,5506.4355616397
2011-02-27,5415.99234646596
2011-02-28,5230.95903754361
