"date","load"
2011-01-01,5241.21379336702
2011-01-02,5368.30006076159
2011-01-03,5485.97699977129
2011-01-04,5445.48661886482
2011-01-05,5385.16780071611
2011-01-06,5510.40693378931
2011-01-07,5498.00423200035
2011-01-08,5694.37819820788
2011-01-09,5747.46853987578
2011-01-10,5779.58496302408
2011-01-11,5715.01854923423
2011-01-12,5700.61680964106
2011-01-13,5864.54233053454
2011-01-14,5849.08607017865
2011-01-15,6119.54120024572
2011-01-16,6191.17929265185
2011-01-17,6198.27172577403
2011-01-18,6133.2968694464
2011-01-19,6182.92488399317
2011-01-20,6301.50608799717
2011-01-21,6334.95679018741
2011-01-22,6422.28322881133
2011-01-23,6433.23437017673
2011-01-24,6453.06654841193
2011-01-25,6470.41606885492
2011-01-26,6544.47592061851
2011-01-27,6560.88969190429
2011-01-28,6550.14871363977
2011-01-29,6687.83702081448
2011-01-30,6753.81028231521
2011-01-31,6822.0669335422
2011-02-01,6804.92078227709
2011-02-02,6783.54323645045
2011-02-03,6777.86070665331
2011-02-04,6811.20887838041
2011-02-05,7008.75163943923
2011-02-06,7058.68104549952
2011-02-07,6982.90607445589
2011-02-08,6987.7155646994
2011-02-09,6966.86678773515
2011-02-10,7026.65716060525
2011-02-11,7053.57816581448
2011-02-12,7159.52213858113
2011-02-13,7161.15297488848
2011-02-14,7190.94515464576
2011-02-15,7156.14096861981
2011-02-16,7153.39186928158
2011-02-17,7205.09012164764
2011-02-18,7165.4212277251
2011-02-19,7375.48566547029
2011-02-20,7347.60176360389
2011-02-21,7323.60113189471
2011-02-22,7199.25853797853
2011-02-23,7217.48331664884
2011-02-24,7305.74664597207
2011-02-25,7272.46538661318
2011-02-26,7370.32608387841
2011-02-27,7377.60612538271
2011-02-28,7339.35840308657
