"date","load"
2011-01-01,5048.70927094425
2011-01-02,5083.9255474505
2011-01-03,5239.6479995135
2011-01-04,5267.10121087862
2011-01-05,5327.67196834835
2011-01-06,5359.26277664136
2011-01-07,5315.77298057391
2011-01-08,5375.40629591288
2011-01-09,5341.26561138228
2011-01-10,5308.76194042845
2011-01-11,5288.72753260205
2011-01-12,5304.70862407959
2011-01-13,5344.21924635028
2011-01-14,5190.26478405113
2011-01-15,5281.51524973749
2011-01-16,5384.7889981889
2011-01-17,5330.34246763137
2011-01-18,5231.94813290255
2011-01-19,5230.21016378871
2011-01-20,5204.05155986623
2011-01-21,5109.21147562515
2011-01-22,5197.16480702847
2011-01-23,5178.4878894985
2011-01-24,5088.72865700657
2011-01-25,5232.55025401446
2011-01-26,5294.51361716527
2011-01-27,5226.75627373573
2011-01-28,5052.04620304136
2011-01-29,5156.5095790387
2011-01-30,5275.14707323628
2011-01-31,5203.45999817093
2011-02-01,5212.67574125158
2011-02-02,5251.65667575428
2011-02-03,5293.17257854463
2011-02-04,5316.55518338739
2011-02-05,5323.8910264084
2011-02-06,5274.63208470931
2011-02-07,5174.95209576972
2011-02-08,5107.62370233271
2011-02-09,5077.90702058165
2011-02-10,5204.89519978433
2011-02-11,5246.70040799458
2011-02-12,5250.95243338599
2011-02-13,5122.18276338988
2011-02-14,5044.87396433171
2011-02-15,5071.45044771059
2011-02-16,5072.9423263225
2011-02-17,5080.11640270993
2011-02-18,5014.18376247553
2011-02-19,4968.05261215856
2011-02-20,5015.79803081925
2011-02-21,4994.10548026163
2011-02-22,4964.32265083504
2011-02-23,5024.67709354452
2011-02-24,5008.94829966607
2011-02-25,4974.91907301899
2011-02-26,4968.31529920936
2011-02-27,4934.86997160972
2011-02-28,4818.84200044946
