"date","load"
2011-01-01,4946.75562133538
2011-01-02,4994.76881550933
2011-01-03,5199.593723102
2011-01-04,5241.54911449198
2011-01-05,5249.3633882624
2011-01-06,5205.24650445711
2011-01-07,5104.59447035384
2011-01-08,5263.5853030256
2011-01-09,5323.24531291203
2011-01-10,5393.50578073047
2011-01-11,5348.40649515108
2011-01-12,5335.39426335289
2011-01-13,5434.36490966946
2011-01-14,5302.815379874
2011-01-15,5569.44055952031
2011-01-16,5757.31311880561
2011-01-17,5813.30031648886
2011-01-18,5685.85696665524
2011-01-19,5693.60343672218
2011-01-20,5749.03543531009
2011-01-21,5714.70148860106
2011-01-22,5850.44892028089
2011-01-23,5877.05062046295
2011-01-24,5846.60338621511
2011-01-25,6086.49192771166
2011-01-26,6282.27171275412
2011-01-27,6218.79416643577
2011-01-28,5975.77857381718
2011-01-29,6160.76260356411
2011-01-30,6495.20464892725
2011-01-31,6584.67532220597
2011-02-01,6635.57510772991
2011-02-02,6665.05652782811
2011-02-03,6766.93285375868
2011-02-04,6902.45488041451
2011-02-05,7056.81880164534
2011-02-06,7037.28001972917
2011-02-07,6884.52651153644
2011-02-08,6763.91591256258
2011-02-09,6640.21071548323
2011-02-10,7008.7303800535
2011-02-11,7187.12508209788
2011-02-12,7263.1077226485
2011-02-13,7065.18323013397
2011-02-14,6986.89447951543
2011-02-15,7005.26451431291
2011-02-16,7010.90924990354
2011-02-17,7136.12878651752
2011-02-18,7015.85167881932
2011-02-19,7038.15505764352
2011-02-20,7130.99316594861
2011-02-21,7187.83180090296
2011-02-22,7028.23444517929
2011-02-23,7160.86522375899
2011-02-24,7289.4572189606
2011-02-25,7206.25434181292
2011-02-26,7242.85928109755
2011-02-27,7207.65931199352
2011-02-28,7005.3462414268
