"date","load"
2011-01-01,5104.28795657792
2011-01-02,5171.26417470212
2011-01-03,5376.6746181591
2011-01-04,5361.26071400175
2011-01-05,5284.43681983984
2011-01-06,5264.73111371185
2011-01-07,5101.37750128654
2011-01-08,5319.24200396507
2011-01-09,5412.70686626182
2011-01-10,5483.86113818511
2011-01-11,5399.39613657015
2011-01-12,5361.1909849143
2011-01-13,5487.9428858261
2011-01-14,5396.5521272404
2011-01-15,5675.92521056947
2011-01-16,5863.52339754102
2011-01-17,5929.29373313184
2011-01-18,5792.46189633979
2011-01-19,5775.0234432631
2011-01-20,5891.9042495535
2011-01-21,5795.19412643912
2011-01-22,5918.79034433255
2011-01-23,5919.45607534966
2011-01-24,5902.90178710503
2011-01-25,6170.42648195993
2011-01-26,6290.12896715243
2011-01-27,6249.04097172316
2011-01-28,5946.83356681496
2011-01-29,6146.0861751343
2011-01-30,6524.95504689452
2011-01-31,6623.90551464251
2011-02-01,6609.17027761345
2011-02-02,6560.81094427037
2011-02-03,6656.77175915358
2011-02-04,6777.17927700327
2011-02-05,7018.54611796235
2011-02-06,6924.97741096069
2011-02-07,6827.40454703137
2011-02-08,6693.25066081367
2011-02-09,6534.41433991131
2011-02-10,6913.41259758656
2011-02-11,6986.60767821245
2011-02-12,7071.98355099834
2011-02-13,6931.71123547892
2011-02-14,6895.953431523
2011-02-15,6896.23057439163
2011-02-16,6870.84685171078
2011-02-17,7006.15333321711
2011-02-18,6890.172814479
2011-02-19,6907.08715288565
2011-02-20,6991.6019236293
2011-02-21,7045.65964002822
2011-02-22,6888.32741709446
2011-02-23,7007.51657408561
2011-02-24,7148.34669051936
2011-02-25,7012.3978158461
2011-02-26,7126.10560299513
2011-02-27,7060.72500487009
2011-02-28,6895.70117177333
