"date","load"
2011-01-01,5041.52008091936
2011-01-02,5117.13660785419
2011-01-03,5342.46759973885
2011-01-04,5240.90119164705
2011-01-05,5115.3251224005
2011-01-06,5181.65536801766
2011-01-07,5013.62100017569
2011-01-08,5092.98987355035
2011-01-09,5083.49711909332
2011-01-10,5113.68623806379
2011-01-11,4997.68659032939
2011-01-12,4936.68740562216
2011-01-13,5093.27976894965
2011-01-14,4857.21484749345
2011-01-15,5063.28684428101
2011-01-16,5198.31415937975
2011-01-17,5187.57877665769
2011-01-18,5009.47407592221
2011-01-19,5008.53662632156
2011-01-20,5061.57274712612
2011-01-21,4928.09152271492
2011-01-22,4917.36465552459
2011-01-23,4877.50012475361
2011-01-24,4856.70691394447
2011-01-25,4984.40026194823
2011-01-26,5070.79188713329
2011-01-27,4973.76736130358
2011-01-28,4732.24914838553
2011-01-29,4799.87428566162
2011-01-30,4947.40082654724
2011-01-31,5004.27130882681
2011-02-01,4985.13031370177
2011-02-02,4954.82980845099
2011-02-03,4937.74174930361
2011-02-04,4924.26538404013
2011-02-05,4995.98838658915
2011-02-06,4999.39833083191
2011-02-07,4874.28671976786
2011-02-08,4830.06965225843
2011-02-09,4757.33616231326
2011-02-10,4900.88926059149
2011-02-11,4910.88596342775
2011-02-12,4890.77170684428
2011-02-13,4786.14990218374
2011-02-14,4818.10708103238
2011-02-15,4822.51739156807
2011-02-16,4811.73901039589
2011-02-17,4860.22754769961
2011-02-18,4722.12096851007
2011-02-19,4802.55641924601
2011-02-20,4829.32015967761
2011-02-21,4858.54000123219
2011-02-22,4725.82096192595
2011-02-23,4803.9362527554
2011-02-24,4891.4487678575
2011-02-25,4803.70634131449
2011-02-26,4803.94571919545
2011-02-27,4817.00787686061
2011-02-28,4760.23963167447
