"date","load"
2011-01-01,4953.67098457015
2011-01-02,5037.50672617488
2011-01-03,5167.11528882467
2011-01-04,5198.72170692807
2011-01-05,5196.34803795897
2011-01-06,5128.94248273514
2011-01-07,5061.45398951833
2011-01-08,5177.4283975946
2011-01-09,5254.40520725654
2011-01-10,5314.87139814867
2011-01-11,5296.89283069998
2011-01-12,5299.30408892396
2011-01-13,5346.68423165135
2011-01-14,5283.79654589973
2011-01-15,5507.16457925659
2011-01-16,5618.75914040379
2011-01-17,5687.52464572986
2011-01-18,5626.72585501329
2011-01-19,5660.6250264469
2011-01-20,5722.16312600105
2011-01-21,5734.54240396293
2011-01-22,5821.83526013181
2011-01-23,5828.70751631592
2011-01-24,5812.03407900533
2011-01-25,5966.7380177479
2011-01-26,6146.43814092403
2011-01-27,6117.31745927884
2011-01-28,5977.86923710203
2011-01-29,6115.80259827737
2011-01-30,6345.49518909419
2011-01-31,6429.10819243059
2011-02-01,6463.82382570672
2011-02-02,6476.75900596293
2011-02-03,6534.6706271604
2011-02-04,6650.8053916916
2011-02-05,6827.93409320394
2011-02-06,6821.50755296303
2011-02-07,6691.30210908898
2011-02-08,6605.77044994849
2011-02-09,6500.23810382394
2011-02-10,6761.28679234398
2011-02-11,6899.5496925328
2011-02-12,6985.50880029271
2011-02-13,6842.19943534427
2011-02-14,6772.96389016869
2011-02-15,6771.66763702707
2011-02-16,6777.53718931384
2011-02-17,6867.82041261595
2011-02-18,6770.99368777098
2011-02-19,6824.32882978288
2011-02-20,6860.33658649733
2011-02-21,6893.35685216816
2011-02-22,6753.22382061764
2011-02-23,6858.71204055336
2011-02-24,6977.88445636552
2011-02-25,6903.28488076519
2011-02-26,6943.18271602184
2011-02-27,6897.11000878212
2011-02-28,6727.81390973469
