"date","load"
2011-01-01,4787.49869011459
2011-01-02,4619.52011991862
2011-01-03,4842.06290988856
2011-01-04,4936.99222097705
2011-01-05,5034.26256108618
2011-01-06,4809.2773129
2011-01-07,4593.88833168953
2011-01-08,4682.75006900044
2011-01-09,4613.23153589877
2011-01-10,4599.79162303088
2011-01-11,4565.00150022735
2011-01-12,4563.92415551855
2011-01-13,4593.70363879853
2011-01-14,4341.71410548786
2011-01-15,4476.16772740035
2011-01-16,4746.52869133945
2011-01-17,4723.87067248013
2011-01-18,4509.21817825789
2011-01-19,4426.18525765618
2011-01-20,4337.91880485288
2011-01-21,4181.97884426523
2011-01-22,4355.124397434
2011-01-23,4386.98838516204
2011-01-24,4237.25043505068
2011-01-25,4655.71660720886
2011-01-26,4917.54201037072
2011-01-27,4720.58926645921
2011-01-28,4236.80778592149
2011-01-29,4403.19659575563
2011-01-30,4949.78057158009
2011-01-31,4946.73007179682
2011-02-01,5064.14127825968
2011-02-02,5200.02263519348
2011-02-03,5408.61894935929
2011-02-04,5610.83237384738
2011-02-05,5593.87668886269
2011-02-06,5435.47522603265
2011-02-07,5178.93863076467
2011-02-08,4905.01908148426
2011-02-09,4718.6652512386
2011-02-10,5343.45779032436
2011-02-11,5674.06703650361
2011-02-12,5687.13179397195
2011-02-13,5268.68374302412
2011-02-14,4983.07222926516
2011-02-15,5060.07424303561
2011-02-16,5088.63574812929
2011-02-17,5239.04614018841
2011-02-18,5092.07458368588
2011-02-19,4829.99482901937
2011-02-20,5052.33028441649
2011-02-21,5137.30160075499
2011-02-22,5012.83478551022
2011-02-23,5244.71229801627
2011-02-24,5322.32316976729
2011-02-25,5230.50265833875
2011-02-26,5192.03708805137
2011-02-27,5104.93116779562
2011-02-28,4709.18857341652
