"date","load"
2011-01-01,4860.99182146435
2011-01-02,4969.06002284012
2011-01-03,5132.56619988038
2011-01-04,5129.18505265234
2011-01-05,5041.99584216247
2011-01-06,4810.75720305847
2011-01-07,4626.22161662403
2011-01-08,4724.76786341339
2011-01-09,4853.97328533177
2011-01-10,4938.18797698889
2011-01-11,4846.29610308732
2011-01-12,4773.01405125354
2011-01-13,4766.90441969461
2011-01-14,4580.90536983564
2011-01-15,4881.2299757881
2011-01-16,5067.467866139
2011-01-17,5158.33196582859
2011-01-18,4972.82905126552
2011-01-19,4955.23261630887
2011-01-20,4969.71395153929
2011-01-21,4926.18736324368
2011-01-22,4947.21235779085
2011-01-23,4919.13668607574
2011-01-24,4837.05993542128
2011-01-25,5082.71059230665
2011-01-26,5357.79102953212
2011-01-27,5191.9444632711
2011-01-28,4845.76462489029
2011-01-29,4970.17530557529
2011-01-30,5392.09798635189
2011-01-31,5517.58765669123
2011-02-01,5532.30333685017
2011-02-02,5483.7921680768
2011-02-03,5501.96098765675
2011-02-04,5676.97797184906
2011-02-05,5890.77130341742
2011-02-06,5853.30402223808
2011-02-07,5566.10236048103
2011-02-08,5356.82254489239
2011-02-09,5088.46334073402
2011-02-10,5529.86621318023
2011-02-11,5766.0208659807
2011-02-12,5814.93818346197
2011-02-13,5522.38288399257
2011-02-14,5377.12508099274
2011-02-15,5357.18091169668
2011-02-16,5332.61461899088
2011-02-17,5453.08910264531
2011-02-18,5239.3259593032
2011-02-19,5243.35775063665
2011-02-20,5330.2749690075
2011-02-21,5410.8433174443
2011-02-22,5134.6586728654
2011-02-23,5330.40883665273
2011-02-24,5529.10935805049
2011-02-25,5379.67580296238
2011-02-26,5376.36735227529
2011-02-27,5318.4423892736
2011-02-28,5013.38498696796
