"date","load"
2011-01-01,5427.8743035672
2011-01-02,5372.46581468935
2011-01-03,5452.54008349653
2011-01-04,5302.16522275276
2011-01-05,5176.43681303379
2011-01-06,5377.84714767333
2011-01-07,5280.50772930977
2011-01-08,5524.79483021323
2011-01-09,5522.55601802521
2011-01-10,5503.49293111126
2011-01-11,5407.43720728359
2011-01-12,5402.66454587572
2011-01-13,5661.24832099537
2011-01-14,5688.7071870001
2011-01-15,5876.15459234136
2011-01-16,5985.05948700542
2011-01-17,5972.87679129434
2011-01-18,5889.43876095028
2011-01-19,5887.30768297506
2011-01-20,6086.57209253742
2011-01-21,6006.17480392791
2011-01-22,6117.93788523553
2011-01-23,6130.21432344698
2011-01-24,6172.85038151413
2011-01-25,6245.39248470228
2011-01-26,6221.35041557676
2011-01-27,6302.73911863225
2011-01-28,6219.57595924612
2011-01-29,6366.35301505262
2011-01-30,6508.35069895944
2011-01-31,6542.7208483498
2011-02-01,6469.50623488675
2011-02-02,6446.17565938495
2011-02-03,6540.46358617425
2011-02-04,6570.39245908695
2011-02-05,6791.06170061902
2011-02-06,6708.8641150642
2011-02-07,6747.14240475279
2011-02-08,6701.2144192644
2011-02-09,6676.20436523478
2011-02-10,6804.87885986459
2011-02-11,6739.91799650311
2011-02-12,6853.10556767744
2011-02-13,6906.99659358029
2011-02-14,6933.7912119935
2011-02-15,6897.96464543127
2011-02-16,6872.41496379128
2011-02-17,6947.17115337741
2011-02-18,6967.02876909159
2011-02-19,7046.76591519128
2011-02-20,7050.56403916993
2011-02-21,7031.25537530337
2011-02-22,6983.83915152511
2011-02-23,6980.61899965756
2011-02-24,7039.53370961922
2011-02-25,6976.14489813961
2011-02-26,7148.81816415405
2011-02-27,7096.7456965975
2011-02-28,7088.18201476742
