"date","load"
2011-01-01,5069.04067877241
2011-01-02,5105.66563951647
2011-01-03,5295.06158887313
2011-01-04,5261.66186319678
2011-01-05,5167.77905261665
2011-01-06,5126.3974786032
2011-01-07,4942.71725251954
2011-01-08,5095.98634158452
2011-01-09,5165.21009943314
2011-01-10,5239.07855681458
2011-01-11,5166.56288358613
2011-01-12,5131.67646928505
2011-01-13,5244.69685263379
2011-01-14,5145.11792583409
2011-01-15,5366.24676371968
2011-01-16,5528.463145918
2011-01-17,5603.43185559957
2011-01-18,5487.57640116707
2011-01-19,5472.93562002406
2011-01-20,5581.10552585349
2011-01-21,5476.39165966769
2011-01-22,5558.6396728982
2011-01-23,5551.50873808239
2011-01-24,5554.26329413139
2011-01-25,5805.48458836068
2011-01-26,5915.78368262326
2011-01-27,5882.17458022911
2011-01-28,5596.60836445939
2011-01-29,5747.92230644595
2011-01-30,6083.16829347583
2011-01-31,6189.49041184681
2011-02-01,6185.0655488674
2011-02-02,6146.98539775376
2011-02-03,6240.19801074769
2011-02-04,6336.27558296901
2011-02-05,6528.32442767421
2011-02-06,6440.63446740164
2011-02-07,6369.00907408466
2011-02-08,6257.34579341291
2011-02-09,6120.30987688068
2011-02-10,6468.24235624742
2011-02-11,6522.93653136395
2011-02-12,6576.25431396021
2011-02-13,6446.82869061632
2011-02-14,6431.85321394399
2011-02-15,6442.17863302578
2011-02-16,6424.86452085558
2011-02-17,6553.09473742618
2011-02-18,6439.76325881823
2011-02-19,6434.18698445698
2011-02-20,6509.39525987901
2011-02-21,6575.35889843691
2011-02-22,6443.67254624273
2011-02-23,6556.74711589905
2011-02-24,6690.76507486008
2011-02-25,6560.32936087832
2011-02-26,6643.20289117847
2011-02-27,6583.3673492696
2011-02-28,6451.01200826423
