"date","load"
2011-01-01,5473.41199984651
2011-01-02,5440.18056934163
2011-01-03,5528.59013778642
2011-01-04,5386.20591335066
2011-01-05,5247.20759018096
2011-01-06,5447.36374203954
2011-01-07,5337.30045662936
2011-01-08,5609.64853949845
2011-01-09,5677.918798842
2011-01-10,5709.9090494789
2011-01-11,5635.10904641166
2011-01-12,5642.18552914587
2011-01-13,5890.00897861959
2011-01-14,5935.75102609809
2011-01-15,6157.58731493818
2011-01-16,6285.78648452262
2011-01-17,6344.0931414254
2011-01-18,6296.88674085126
2011-01-19,6314.16559415454
2011-01-20,6564.75015056553
2011-01-21,6467.49357244057
2011-01-22,6597.38973835619
2011-01-23,6606.28391289632
2011-01-24,6685.38625907821
2011-01-25,6821.3315995008
2011-01-26,6797.77973888728
2011-01-27,6922.4415345406
2011-01-28,6811.23966437664
2011-01-29,7003.80365214585
2011-01-30,7198.30742807422
2011-01-31,7273.11069710051
2011-02-01,7192.57616433379
2011-02-02,7139.39863353092
2011-02-03,7254.52160762638
2011-02-04,7298.35711627956
2011-02-05,7610.03898204811
2011-02-06,7512.72630570494
2011-02-07,7612.01987245966
2011-02-08,7579.8854477855
2011-02-09,7538.71644397767
2011-02-10,7706.48966776528
2011-02-11,7594.9254494214
2011-02-12,7737.55416501267
2011-02-13,7823.6217187758
2011-02-14,7904.05304778623
2011-02-15,7885.71522775398
2011-02-16,7855.97683983648
2011-02-17,7952.22807569214
2011-02-18,7959.1185360956
2011-02-19,8045.53448703885
2011-02-20,8057.39114465495
2011-02-21,8070.15325191777
2011-02-22,8039.01176951364
2011-02-23,8053.13113312516
2011-02-24,8140.86676671275
2011-02-25,8038.45889370359
2011-02-26,8256.82167864631
2011-02-27,8184.44049347462
2011-02-28,8202.39776819644
