"date","load"
2011-01-01,5293.26402551818
2011-01-02,5438.68943804411
2011-01-03,5574.11018057354
2011-01-04,5451.99261781708
2011-01-05,5271.46445867646
2011-01-06,5360.3867980763
2011-01-07,5226.53823816
2011-01-08,5386.01884713423
2011-01-09,5445.18591101842
2011-01-10,5460.24061477491
2011-01-11,5323.29289854633
2011-01-12,5243.13370936042
2011-01-13,5383.97319115058
2011-01-14,5356.58183126754
2011-01-15,5540.14232924759
2011-01-16,5590.68453060083
2011-01-17,5589.0131053376
2011-01-18,5471.91837958845
2011-01-19,5447.71469732171
2011-01-20,5579.77232315775
2011-01-21,5491.54093499945
2011-01-22,5470.56295152992
2011-01-23,5418.88433485795
2011-01-24,5421.68186749126
2011-01-25,5463.59732738429
2011-01-26,5426.98899934704
2011-01-27,5411.88256034661
2011-01-28,5264.53761775807
2011-01-29,5326.03411529721
2011-01-30,5442.56109322398
2011-01-31,5499.8670465396
2011-02-01,5385.12756618511
2011-02-02,5244.85071770783
2011-02-03,5202.79456606071
2011-02-04,5195.38582229971
2011-02-05,5392.13469425495
2011-02-06,5321.94166167125
2011-02-07,5278.98478572263
2011-02-08,5225.28770283759
2011-02-09,5119.52267817238
2011-02-10,5192.48431177764
2011-02-11,5090.15659027226
2011-02-12,5116.70384983392
2011-02-13,5137.15651066085
2011-02-14,5188.61223074812
2011-02-15,5119.55968307561
2011-02-16,5057.87448138724
2011-02-17,5100.97093756173
2011-02-18,5034.83301962756
2011-02-19,5138.01551685922
2011-02-20,5103.65567903534
2011-02-21,5082.81781941369
2011-02-22,4945.02636175829
2011-02-23,4946.57680573221
2011-02-24,5034.09251657552
2011-02-25,4923.86225894825
2011-02-26,5033.41709159592
2011-02-27,4999.18024170138
2011-02-28,4988.49190517619
