"date","load"
2011-01-01,5160.57590123299
2011-01-02,5139.30144923592
2011-01-03,5341.44610237938
2011-01-04,5191.11375912832
2011-01-05,4997.72448960824
2011-01-06,5054.91099735877
2011-01-07,4800.74209111897
2011-01-08,5025.23276454754
2011-01-09,5092.64649213354
2011-01-10,5175.47249615408
2011-01-11,5047.16427454439
2011-01-12,4994.64658146492
2011-01-13,5245.8889791728
2011-01-14,5120.20337905656
2011-01-15,5405.78301054245
2011-01-16,5620.96211267402
2011-01-17,5719.46750271383
2011-01-18,5554.33511096943
2011-01-19,5539.98728993221
2011-01-20,5747.69200596997
2011-01-21,5599.22995030472
2011-01-22,5653.23462399481
2011-01-23,5653.95359209435
2011-01-24,5713.43784986121
2011-01-25,5955.43819347277
2011-01-26,6091.26547218224
2011-01-27,6083.00828943283
2011-01-28,5764.11800963904
2011-01-29,5918.02611424977
2011-01-30,6311.10202697519
2011-01-31,6485.79128492974
2011-02-01,6455.32449164537
2011-02-02,6412.57885214454
2011-02-03,6527.84840951505
2011-02-04,6626.25648534219
2011-02-05,6912.41856964892
2011-02-06,6824.50455057843
2011-02-07,6771.40174775188
2011-02-08,6645.24877111556
2011-02-09,6480.82560644943
2011-02-10,6877.52842069398
2011-02-11,6922.54000403744
2011-02-12,7014.72805847099
2011-02-13,6922.18357963617
2011-02-14,6941.35618286809
2011-02-15,6937.45078256192
2011-02-16,6916.521630803
2011-02-17,7079.97301930099
2011-02-18,6958.44352898756
2011-02-19,6998.58891800122
2011-02-20,7076.34802596369
2011-02-21,7179.05997324183
2011-02-22,7019.34325555432
2011-02-23,7149.72444246652
2011-02-24,7344.30413173957
2011-02-25,7180.44028046309
2011-02-26,7314.87674074138
2011-02-27,7255.57492180017
2011-02-28,7147.0294123929
