"date","load"
2011-01-01,5037.95024782697
2011-01-02,5115.43294687847
2011-01-03,5305.41707142383
2011-01-04,5300.7079935257
2011-01-05,5218.31406955288
2011-01-06,5132.90043584936
2011-01-07,4959.49926685224
2011-01-08,5111.09452977698
2011-01-09,5230.26754404058
2011-01-10,5331.76568997076
2011-01-11,5275.58293037562
2011-01-12,5243.77132668639
2011-01-13,5310.29742017174
2011-01-14,5219.03056394612
2011-01-15,5461.81972551785
2011-01-16,5630.17253315871
2011-01-17,5740.77791404391
2011-01-18,5640.95029413202
2011-01-19,5634.38265514598
2011-01-20,5742.20594476324
2011-01-21,5648.82056952512
2011-01-22,5744.1973374892
2011-01-23,5731.9958809522
2011-01-24,5729.85741569865
2011-01-25,6016.96084480543
2011-01-26,6142.16027096246
2011-01-27,6112.6925145644
2011-01-28,5811.12998873002
2011-01-29,5988.96375018064
2011-01-30,6357.63625201823
2011-01-31,6473.0672935025
2011-02-01,6467.49640693209
2011-02-02,6408.92657079182
2011-02-03,6503.18391702323
2011-02-04,6621.61302575181
2011-02-05,6850.81220469059
2011-02-06,6759.80283157338
2011-02-07,6686.67625158418
2011-02-08,6565.84912108866
2011-02-09,6403.29083384478
2011-02-10,6781.2181601017
2011-02-11,6838.74303366238
2011-02-12,6900.62450454825
2011-02-13,6757.46136660205
2011-02-14,6744.85176146722
2011-02-15,6757.9895363812
2011-02-16,6733.54406161859
2011-02-17,6868.14415153088
2011-02-18,6736.74987138269
2011-02-19,6725.4145478383
2011-02-20,6806.16076467958
2011-02-21,6881.71418534782
2011-02-22,6738.31808050506
2011-02-23,6864.77222120784
2011-02-24,7012.74990947946
2011-02-25,6865.01495119017
2011-02-26,6951.08602285397
2011-02-27,6878.10692190015
2011-02-28,6728.76808981501
