"date","load"
2011-01-01,4486.26868420867
2011-01-02,4329.53159224035
2011-01-03,4505.51269974122
2011-01-04,4725.48194549431
2011-01-05,4952.16930895414
2011-01-06,4539.89496305917
2011-01-07,4358.56590935978
2011-01-08,4433.36728049717
2011-01-09,4439.77101445654
2011-01-10,4432.68003064165
2011-01-11,4459.47707835549
2011-01-12,4490.75723397773
2011-01-13,4377.55794851248
2011-01-14,4179.54218113119
2011-01-15,4291.05129889865
2011-01-16,4573.30146872074
2011-01-17,4621.78143693931
2011-01-18,4439.47721192573
2011-01-19,4352.45780833852
2011-01-20,4224.33794257025
2011-01-21,4141.81539797549
2011-01-22,4312.33097881602
2011-01-23,4359.39376943367
2011-01-24,4158.41494290826
2011-01-25,4628.40598886129
2011-01-26,5063.25868271955
2011-01-27,4837.03355599809
2011-01-28,4313.93609371781
2011-01-29,4480.14652421697
2011-01-30,5213.89392855019
2011-01-31,5235.28487245471
2011-02-01,5392.91956625651
2011-02-02,5565.42479359527
2011-02-03,5824.62824160823
2011-02-04,6181.3519563999
2011-02-05,6253.2182445014
2011-02-06,6041.24507651337
2011-02-07,5675.62783860597
2011-02-08,5256.69737710858
2011-02-09,4924.28901885544
2011-02-10,5764.03249260606
2011-02-11,6293.37796525583
2011-02-12,6372.13717516232
2011-02-13,5806.19965587998
2011-02-14,5320.81899299895
2011-02-15,5379.57370398589
2011-02-16,5408.45227018467
2011-02-17,5591.81920895182
2011-02-18,5412.71453131281
2011-02-19,5017.95242103191
2011-02-20,5276.53976364947
2011-02-21,5395.88965976965
2011-02-22,5207.84595586465
2011-02-23,5533.32051689249
2011-02-24,5668.92257923939
2011-02-25,5540.043352533
2011-02-26,5481.49059781479
2011-02-27,5305.91434465367
2011-02-28,4692.0123886149
