"date","load"
2011-01-01,5411.53568163114
2011-01-02,5579.96322787095
2011-01-03,5770.24814357615
2011-01-04,5799.04401329746
2011-01-05,5780.95790318445
2011-01-06,5987.27588119746
2011-01-07,5958.38387829854
2011-01-08,6225.67953972662
2011-01-09,6359.6701109021
2011-01-10,6451.72318527276
2011-01-11,6418.6830253318
2011-01-12,6418.01212966609
2011-01-13,6585.13869685883
2011-01-14,6677.09200374734
2011-01-15,6852.54915289582
2011-01-16,6938.21176641195
2011-01-17,7038.29399033977
2011-01-18,7042.32653609474
2011-01-19,7053.37422265494
2011-01-20,7271.75711518989
2011-01-21,7216.12088460326
2011-01-22,7330.63925458754
2011-01-23,7355.85798446909
2011-01-24,7448.70576141216
2011-01-25,7587.17063561979
2011-01-26,7544.31506705861
2011-01-27,7674.08510948756
2011-01-28,7574.1496823809
2011-01-29,7749.82985489227
2011-01-30,7959.49656246852
2011-01-31,8069.62402294597
2011-02-01,8006.40112972885
2011-02-02,7912.82568882163
2011-02-03,8008.37802860526
2011-02-04,8057.60544112082
2011-02-05,8346.32959646994
2011-02-06,8257.91226059521
2011-02-07,8396.0963314345
2011-02-08,8380.63508976216
2011-02-09,8321.09880245286
2011-02-10,8489.35484779962
2011-02-11,8372.92305690726
2011-02-12,8493.17841186944
2011-02-13,8593.2552623996
2011-02-14,8702.81798719035
2011-02-15,8687.17610578071
2011-02-16,8647.95499651841
2011-02-17,8753.96896899014
2011-02-18,8754.84696975469
2011-02-19,8817.79280202888
2011-02-20,8833.54794069389
2011-02-21,8869.12927356182
2011-02-22,8838.48728552249
2011-02-23,8840.5563521849
2011-02-24,8933.24281664034
2011-02-25,8824.49317853508
2011-02-26,9025.17089436301
2011-02-27,8963.11982953339
2011-02-28,9006.2050291448
