"date","load"
2011-01-01,5105.24469504766
2011-01-02,5148.88805954353
2011-01-03,5324.78425275991
2011-01-04,5253.93689606746
2011-01-05,5158.42030095377
2011-01-06,5218.63805578215
2011-01-07,5064.09499723045
2011-01-08,5249.6326602166
2011-01-09,5292.72632671045
2011-01-10,5327.53023221051
2011-01-11,5238.96882895532
2011-01-12,5210.65550053384
2011-01-13,5381.33922328333
2011-01-14,5297.96861764917
2011-01-15,5515.64491393842
2011-01-16,5655.27870119521
2011-01-17,5695.21139662136
2011-01-18,5576.30295275031
2011-01-19,5572.61323747702
2011-01-20,5709.42128948453
2011-01-21,5612.21449259489
2011-01-22,5668.38379859804
2011-01-23,5660.00236699255
2011-01-24,5670.42752029971
2011-01-25,5832.22138959569
2011-01-26,5931.22633099652
2011-01-27,5916.59004357719
2011-01-28,5697.07115130453
2011-01-29,5823.36607599678
2011-01-30,6087.96691011812
2011-01-31,6178.58889952778
2011-02-01,6149.72910310779
2011-02-02,6119.5136197267
2011-02-03,6187.40500866197
2011-02-04,6259.04002554182
2011-02-05,6475.479555816
2011-02-06,6400.84234353604
2011-02-07,6331.88392620728
2011-02-08,6234.08361364126
2011-02-09,6116.71010375729
2011-02-10,6380.84818437074
2011-02-11,6413.88259307399
2011-02-12,6492.84357640691
2011-02-13,6414.15565942741
2011-02-14,6393.64604560377
2011-02-15,6378.99596546038
2011-02-16,6361.2738541871
2011-02-17,6461.93400172579
2011-02-18,6376.08465682866
2011-02-19,6415.92416969618
2011-02-20,6453.90254179382
2011-02-21,6491.24149666866
2011-02-22,6367.09430229321
2011-02-23,6454.68222220367
2011-02-24,6576.41220702009
2011-02-25,6460.4928075212
2011-02-26,6565.53419216045
2011-02-27,6508.19856690518
2011-02-28,6399.28364067995
