"date","load"
2011-01-01,5296.69569602215
2011-01-02,5252.66351122725
2011-01-03,5277.29667017399
2011-01-04,5240.23791662595
2011-01-05,5272.3486709693
2011-01-06,5432.3406223057
2011-01-07,5481.87663642733
2011-01-08,5674.41443548225
2011-01-09,5669.22375452259
2011-01-10,5642.30745905566
2011-01-11,5645.22217719905
2011-01-12,5712.55556367786
2011-01-13,5879.24977562801
2011-01-14,5901.14405980728
2011-01-15,6101.07077667018
2011-01-16,6186.77718291595
2011-01-17,6167.65282660242
2011-01-18,6156.07896437441
2011-01-19,6225.25947921098
2011-01-20,6338.59996731441
2011-01-21,6378.83501566786
2011-01-22,6554.21393519149
2011-01-23,6595.03166319318
2011-01-24,6602.54856810121
2011-01-25,6630.35414139866
2011-01-26,6709.24353432797
2011-01-27,6787.45829969665
2011-01-28,6846.48550607118
2011-01-29,7023.74186341546
2011-01-30,7059.03002951726
2011-01-31,7043.9730897514
2011-02-01,7058.70838383487
2011-02-02,7142.09043828078
2011-02-03,7226.64245243178
2011-02-04,7283.21969356604
2011-02-05,7451.89872911559
2011-02-06,7477.75160586328
2011-02-07,7452.98486800206
2011-02-08,7455.76289522123
2011-02-09,7503.6942497833
2011-02-10,7557.21705823787
2011-02-11,7610.23433784653
2011-02-12,7762.71018267322
2011-02-13,7769.95056616129
2011-02-14,7735.21903038072
2011-02-15,7732.25609377987
2011-02-16,7757.83499145704
2011-02-17,7789.06048959531
2011-02-18,7821.75577331629
2011-02-19,7952.90154058025
2011-02-20,7946.38748536606
2011-02-21,7900.29183520915
2011-02-22,7883.95423607872
2011-02-23,7896.01779786846
2011-02-24,7914.2412512955
2011-02-25,7931.44076682905
2011-02-26,8040.54167323948
2011-02-27,8014.66100536183
2011-02-28,7955.42191053074
