"date","load"
2011-01-01,5188.20183901767
2011-01-02,5258.04561771039
2011-01-03,5384.96083106144
2011-01-04,5256.6602638185
2011-01-05,5134.87125162206
2011-01-06,5275.64286476145
2011-01-07,5186.44907005095
2011-01-08,5342.89012181416
2011-01-09,5343.47511153679
2011-01-10,5362.22482098082
2011-01-11,5283.77477726494
2011-01-12,5274.59833618251
2011-01-13,5491.68500042723
2011-01-14,5403.82728267335
2011-01-15,5652.18941922246
2011-01-16,5742.4002899724
2011-01-17,5744.87401920314
2011-01-18,5656.41501127501
2011-01-19,5710.87709806649
2011-01-20,5847.09140197791
2011-01-21,5818.32079742141
2011-01-22,5866.24854758147
2011-01-23,5861.25237468924
2011-01-24,5898.10249021177
2011-01-25,5925.33952931276
2011-01-26,6014.88984716518
2011-01-27,6026.79751310624
2011-01-28,5976.3236024472
2011-01-29,6081.38820567013
2011-01-30,6135.17126422127
2011-01-31,6209.4305879447
2011-02-01,6196.98232963616
2011-02-02,6205.62919600826
2011-02-03,6212.8913670841
2011-02-04,6215.27339213496
2011-02-05,6387.46945790012
2011-02-06,6431.70077059686
2011-02-07,6364.07584536674
2011-02-08,6376.57908887876
2011-02-09,6372.83773506652
2011-02-10,6435.61212386432
2011-02-11,6443.27322177196
2011-02-12,6527.73423740291
2011-02-13,6524.21686787182
2011-02-14,6570.21496766057
2011-02-15,6554.41019958539
2011-02-16,6566.4328578444
2011-02-17,6618.98110499496
2011-02-18,6563.16780755584
2011-02-19,6754.89954523888
2011-02-20,6729.86896019965
2011-02-21,6728.57359872627
2011-02-22,6627.82113660435
2011-02-23,6665.80026585903
2011-02-24,6760.86330799367
2011-02-25,6715.46054894843
2011-02-26,6794.74221087762
2011-02-27,6804.14149028374
2011-02-28,6790.53597456857
