"date","load"
2011-01-01,4989.1567716101
2011-01-02,5015.34183003805
2011-01-03,5134.20805285454
2011-01-04,5117.3802221879
2011-01-05,5096.05954123382
2011-01-06,5080.84740959864
2011-01-07,5003.85274024992
2011-01-08,5117.45989013605
2011-01-09,5161.08679021278
2011-01-10,5197.4616141904
2011-01-11,5163.97543389716
2011-01-12,5168.27331689169
2011-01-13,5258.3210123135
2011-01-14,5167.70243239514
2011-01-15,5377.72494761943
2011-01-16,5500.18314004962
2011-01-17,5546.48410601506
2011-01-18,5465.07533017185
2011-01-19,5496.81034135145
2011-01-20,5568.72585058696
2011-01-21,5554.3848877821
2011-01-22,5629.42252634555
2011-01-23,5634.24197366064
2011-01-24,5620.34660439553
2011-01-25,5753.67562468747
2011-01-26,5922.16976795878
2011-01-27,5896.23515648337
2011-01-28,5760.19306368626
2011-01-29,5884.74978084769
2011-01-30,6088.33551174461
2011-01-31,6155.00561802305
2011-02-01,6178.95980630311
2011-02-02,6206.82292697948
2011-02-03,6267.23449865341
2011-02-04,6363.23474354301
2011-02-05,6524.83089714762
2011-02-06,6520.0257881821
2011-02-07,6397.72595549985
2011-02-08,6315.34184916465
2011-02-09,6225.97270238419
2011-02-10,6457.63670312283
2011-02-11,6580.09015143144
2011-02-12,6661.15053642567
2011-02-13,6533.06890595885
2011-02-14,6467.48741462305
2011-02-15,6465.5905862688
2011-02-16,6472.14077515638
2011-02-17,6548.87180376284
2011-02-18,6461.13777351839
2011-02-19,6512.0826860052
2011-02-20,6545.2513987763
2011-02-21,6572.70385221534
2011-02-22,6449.12384227026
2011-02-23,6546.2751475748
2011-02-24,6650.73935806733
2011-02-25,6584.17559024034
2011-02-26,6621.48291779191
2011-02-27,6579.90700364098
2011-02-28,6427.88655968976
