"date","load"
2011-01-01,4908.08514582633
2011-01-02,4768.42279658888
2011-01-03,4885.20586195972
2011-01-04,4925.6829895324
2011-01-05,5028.14545927076
2011-01-06,5028.27512971326
2011-01-07,4978.67347062364
2011-01-08,5143.17132940117
2011-01-09,5141.22234601258
2011-01-10,5154.71526217111
2011-01-11,5170.51222416931
2011-01-12,5238.05047125584
2011-01-13,5370.79381900874
2011-01-14,5291.35367731625
2011-01-15,5481.52235070508
2011-01-16,5685.54094652605
2011-01-17,5734.43250294599
2011-01-18,5656.69235885831
2011-01-19,5682.94701837184
2011-01-20,5760.58937489347
2011-01-21,5749.46768580204
2011-01-22,5942.29278253344
2011-01-23,6011.37647778111
2011-01-24,5991.16943739664
2011-01-25,6217.38841185609
2011-01-26,6465.56081150731
2011-01-27,6472.12687413537
2011-01-28,6306.83439970433
2011-01-29,6503.20231229346
2011-01-30,6844.34835336775
2011-01-31,6892.75023525543
2011-02-01,6983.23266350004
2011-02-02,7133.27429580735
2011-02-03,7342.35130380713
2011-02-04,7528.97800889684
2011-02-05,7681.92835014899
2011-02-06,7636.98802814771
2011-02-07,7521.26024170388
2011-02-08,7370.05366926446
2011-02-09,7283.89838445266
2011-02-10,7695.00359723751
2011-02-11,7948.85794609793
2011-02-12,8090.88599951819
2011-02-13,7886.38952548009
2011-02-14,7711.77063546911
2011-02-15,7745.82789834405
2011-02-16,7782.36321467661
2011-02-17,7908.7608179101
2011-02-18,7860.33096866944
2011-02-19,7794.08167248708
2011-02-20,7905.78765309978
2011-02-21,7959.92764521958
2011-02-22,7881.41091337634
2011-02-23,8023.38886454245
2011-02-24,8117.61830581062
2011-02-25,8075.24211309448
2011-02-26,8124.07768213709
2011-02-27,8042.83112175956
2011-02-28,7788.56960073328
