"date","load"
2011-01-01,5120.11837458178
2011-01-02,5130.36960857516
2011-01-03,5331.53646053543
2011-01-04,5142.64570769989
2011-01-05,4867.20590642817
2011-01-06,4802.84624708195
2011-01-07,4465.00966272177
2011-01-08,4642.59076084044
2011-01-09,4774.78156335737
2011-01-10,4869.78864051921
2011-01-11,4687.05100357739
2011-01-12,4572.04663459754
2011-01-13,4734.56579026941
2011-01-14,4547.12116703102
2011-01-15,4829.9420978029
2011-01-16,5063.29862196112
2011-01-17,5186.73784514519
2011-01-18,4953.44524377734
2011-01-19,4890.35078010822
2011-01-20,5070.16687393741
2011-01-21,4852.23339903474
2011-01-22,4818.96982060847
2011-01-23,4762.26512504742
2011-01-24,4769.85500081746
2011-01-25,5066.98122798828
2011-01-26,5200.37358503236
2011-01-27,5114.05415228476
2011-01-28,4645.12259348972
2011-01-29,4763.46748147267
2011-01-30,5259.16740622806
2011-01-31,5435.64473725464
2011-02-01,5339.7199801939
2011-02-02,5193.80878873397
2011-02-03,5254.99703943949
2011-02-04,5369.25371186362
2011-02-05,5690.75836140588
2011-02-06,5539.25225161905
2011-02-07,5421.74023819979
2011-02-08,5207.96319705696
2011-02-09,4912.16276495482
2011-02-10,5378.85277794231
2011-02-11,5402.39056888354
2011-02-12,5440.05141420688
2011-02-13,5283.58239398368
2011-02-14,5275.26920425128
2011-02-15,5242.59869937197
2011-02-16,5170.0274359515
2011-02-17,5325.09545480066
2011-02-18,5125.28162212141
2011-02-19,5090.14185412468
2011-02-20,5180.1376138965
2011-02-21,5300.0320411826
2011-02-22,5066.04927482549
2011-02-23,5230.79640532815
2011-02-24,5456.62871619402
2011-02-25,5217.01902245276
2011-02-26,5326.95079361756
2011-02-27,5232.98999203405
2011-02-28,5063.37739910613
