"date","load"
2011-01-01,4756.56315716215
2011-01-02,4675.50175490705
2011-01-03,4828.7097260444
2011-01-04,5003.1292107995
2011-01-05,5179.90025248514
2011-01-06,5044.18687411134
2011-01-07,4999.02257385445
2011-01-08,5046.37020159441
2011-01-09,5061.10710728091
2011-01-10,5073.13878481422
2011-01-11,5084.35198167515
2011-01-12,5094.48106285515
2011-01-13,5053.04396315581
2011-01-14,4957.36377391717
2011-01-15,4999.91217538844
2011-01-16,5143.03622284784
2011-01-17,5179.22403732851
2011-01-18,5084.39856427602
2011-01-19,5038.5589224061
2011-01-20,4988.02614927577
2011-01-21,4959.59246975997
2011-01-22,5036.63339890471
2011-01-23,5073.06889809379
2011-01-24,4986.29705202586
2011-01-25,5214.15304933894
2011-01-26,5429.6033422608
2011-01-27,5333.99174695453
2011-01-28,5081.07652551742
2011-01-29,5159.92997519299
2011-01-30,5538.85435568671
2011-01-31,5565.16623088503
2011-02-01,5640.98994389002
2011-02-02,5718.49920279217
2011-02-03,5857.61644313993
2011-02-04,6044.16188621655
2011-02-05,6072.73657588865
2011-02-06,5973.10147232921
2011-02-07,5804.25178963011
2011-02-08,5587.46471616542
2011-02-09,5408.67036004896
2011-02-10,5835.40639565353
2011-02-11,6105.87170528933
2011-02-12,6136.18694116963
2011-02-13,5855.98417131791
2011-02-14,5616.95956105458
2011-02-15,5630.79359553711
2011-02-16,5629.71140637127
2011-02-17,5725.12462734618
2011-02-18,5635.56976362818
2011-02-19,5424.88906784993
2011-02-20,5547.65639606577
2011-02-21,5602.14519877321
2011-02-22,5487.60234052092
2011-02-23,5631.14390881998
2011-02-24,5697.31065748399
2011-02-25,5631.68137939895
2011-02-26,5589.9363725207
2011-02-27,5493.76844909432
2011-02-28,5177.30112238379
