"date","load"
2011-01-01,5149.42287013631
2011-01-02,5391.61394411097
2011-01-03,5543.03972616978
2011-01-04,5576.39800495482
2011-01-05,5572.07479778204
2011-01-06,5703.07945144351
2011-01-07,5763.00508764274
2011-01-08,5970.51023782949
2011-01-09,6106.51369373881
2011-01-10,6185.71880264904
2011-01-11,6144.06988324202
2011-01-12,6132.07386019093
2011-01-13,6244.74750557125
2011-01-14,6256.75552815137
2011-01-15,6558.72519374228
2011-01-16,6627.06574849208
2011-01-17,6684.15954265065
2011-01-18,6646.23893748049
2011-01-19,6714.06452944201
2011-01-20,6841.70000105435
2011-01-21,6921.80866414863
2011-01-22,7023.29390938052
2011-01-23,7038.64833828598
2011-01-24,7062.13282612979
2011-01-25,7085.95615773932
2011-01-26,7171.4931634172
2011-01-27,7212.61442424548
2011-01-28,7227.18845220462
2011-01-29,7398.1822827914
2011-01-30,7477.73753892728
2011-01-31,7563.1570895259
2011-02-01,7536.93063011456
2011-02-02,7478.55849479627
2011-02-03,7463.32626409092
2011-02-04,7523.0877333016
2011-02-05,7770.72360490212
2011-02-06,7843.88177522879
2011-02-07,7775.67210624033
2011-02-08,7779.34318206003
2011-02-09,7728.99810067263
2011-02-10,7790.68385615072
2011-02-11,7819.53467737737
2011-02-12,7939.30916889259
2011-02-13,7946.51465618512
2011-02-14,7993.79846590028
2011-02-15,7945.44125385787
2011-02-16,7923.42436092182
2011-02-17,7976.61229920556
2011-02-18,7921.36138068669
2011-02-19,8148.03186359366
2011-02-20,8111.25636689309
2011-02-21,8090.66066632145
2011-02-22,7938.76441716004
2011-02-23,7949.48579669049
2011-02-24,8054.16880013497
2011-02-25,8010.28942609082
2011-02-26,8105.01447172549
2011-02-27,8104.34553917206
2011-02-28,8060.94247970524
