"date","load"
2011-01-01,4915.68283030178
2011-01-02,4909.22183804728
2011-01-03,5088.67728636586
2011-01-04,5070.96098970293
2011-01-05,5018.41044263317
2011-01-06,4994.12618811043
2011-01-07,4859.08104456971
2011-01-08,5029.71804111123
2011-01-09,5083.58202828093
2011-01-10,5163.10104273527
2011-01-11,5100.20634771044
2011-01-12,5082.217314291
2011-01-13,5243.94275620655
2011-01-14,5133.02750516495
2011-01-15,5423.20859861525
2011-01-16,5606.13501623641
2011-01-17,5688.21323867011
2011-01-18,5564.80676603567
2011-01-19,5587.43544452787
2011-01-20,5699.77653170375
2011-01-21,5684.2810321705
2011-01-22,5782.83988901192
2011-01-23,5816.00321953902
2011-01-24,5835.31550148553
2011-01-25,6033.41146720463
2011-01-26,6263.45091697441
2011-01-27,6225.98666558539
2011-01-28,6019.52675236998
2011-01-29,6177.70141117071
2011-01-30,6508.27227812335
2011-01-31,6658.9676856051
2011-02-01,6712.06175516596
2011-02-02,6750.03648627122
2011-02-03,6855.35198489637
2011-02-04,6996.42455958998
2011-02-05,7198.71470145576
2011-02-06,7199.63623686603
2011-02-07,7051.77449441614
2011-02-08,6939.83911708969
2011-02-09,6812.16453096549
2011-02-10,7187.68591754486
2011-02-11,7381.1844230688
2011-02-12,7482.80508107737
2011-02-13,7309.85283283613
2011-02-14,7246.0221401686
2011-02-15,7248.90626700615
2011-02-16,7262.57146615713
2011-02-17,7408.84256052766
2011-02-18,7292.4825702343
2011-02-19,7363.31676454461
2011-02-20,7433.97150754291
2011-02-21,7507.11822535175
2011-02-22,7322.11725942813
2011-02-23,7459.14233645512
2011-02-24,7632.41087414434
2011-02-25,7541.58231255952
2011-02-26,7596.60865344271
2011-02-27,7562.04569276589
2011-02-28,7369.27392523281
