"date","load"
2011-01-01,5343.78497967589
2011-01-02,5422.21746518473
2011-01-03,5550.07514750298
2011-01-04,5320.51966565123
2011-01-05,5053.10116010823
2011-01-06,5172.17245626994
2011-01-07,4962.24900911218
2011-01-08,5135.65075025369
2011-01-09,5162.80586070066
2011-01-10,5159.78075224987
2011-01-11,4985.8358835182
2011-01-12,4899.00374463149
2011-01-13,5113.58214349679
2011-01-14,5027.39475856477
2011-01-15,5243.62367779191
2011-01-16,5330.0668203159
2011-01-17,5315.67867744476
2011-01-18,5154.41144608072
2011-01-19,5130.50837851784
2011-01-20,5298.02297241726
2011-01-21,5150.16579280225
2011-01-22,5112.89507752245
2011-01-23,5046.21430869022
2011-01-24,5057.73357124469
2011-01-25,5111.32206170496
2011-01-26,5083.50669481369
2011-01-27,5059.57154081798
2011-01-28,4864.84969109995
2011-01-29,4926.76642453088
2011-01-30,5054.84735900588
2011-01-31,5117.25883110913
2011-02-01,4986.752194415
2011-02-02,4854.99508871014
2011-02-03,4817.1008927145
2011-02-04,4789.9025433679
2011-02-05,5012.46667081113
2011-02-06,4932.94543594646
2011-02-07,4882.88182496035
2011-02-08,4825.47766922519
2011-02-09,4720.44866838959
2011-02-10,4803.72120079147
2011-02-11,4678.96939151535
2011-02-12,4710.0501059969
2011-02-13,4734.18451316963
2011-02-14,4800.03212110549
2011-02-15,4736.55217421545
2011-02-16,4679.56126053611
2011-02-17,4726.14022076323
2011-02-18,4645.07173455173
2011-02-19,4766.02170391853
2011-02-20,4734.83269766975
2011-02-21,4724.09166349678
2011-02-22,4586.22999239535
2011-02-23,4605.89415241828
2011-02-24,4708.28638333069
2011-02-25,4579.71350659555
2011-02-26,4706.49815608847
2011-02-27,4673.55060514008
2011-02-28,4675.19845007799
