"date","load"
2011-01-01,5236.82223320548
2011-01-02,5313.84231015387
2011-01-03,5439.75870478194
2011-01-04,5436.08936569399
2011-01-05,5396.23268198115
2011-01-06,5422.68685137409
2011-01-07,5344.92889734406
2011-01-08,5550.63041026958
2011-01-09,5632.86340864307
2011-01-10,5667.40660849467
2011-01-11,5634.86766276244
2011-01-12,5643.74315542238
2011-01-13,5730.31877028083
2011-01-14,5754.76512379635
2011-01-15,5959.39040261337
2011-01-16,6067.60653984809
2011-01-17,6104.43819393923
2011-01-18,6064.70359306733
2011-01-19,6070.11140829673
2011-01-20,6193.73624046082
2011-01-21,6130.24320176759
2011-01-22,6301.22359149288
2011-01-23,6295.25869965539
2011-01-24,6281.240387732
2011-01-25,6488.24456778741
2011-01-26,6491.53487530093
2011-01-27,6537.42957204414
2011-01-28,6374.79053787069
2011-01-29,6587.89169502486
2011-01-30,6810.12380662218
2011-01-31,6825.07257259248
2011-02-01,6783.90314934692
2011-02-02,6731.74248171511
2011-02-03,6827.74439139169
2011-02-04,6902.65938782898
2011-02-05,7125.31293884959
2011-02-06,7015.28436055448
2011-02-07,7021.54623220266
2011-02-08,6957.27509226022
2011-02-09,6893.58051122605
2011-02-10,7109.46420529646
2011-02-11,7066.81963514714
2011-02-12,7163.09766045672
2011-02-13,7128.99046186461
2011-02-14,7131.54677836834
2011-02-15,7129.59163460242
2011-02-16,7101.62119946333
2011-02-17,7186.12291631766
2011-02-18,7154.0140069309
2011-02-19,7176.74702394962
2011-02-20,7212.04107556534
2011-02-21,7200.12710273376
2011-02-22,7142.85200479299
2011-02-23,7181.51878693311
2011-02-24,7237.73531564308
2011-02-25,7145.06387042693
2011-02-26,7292.90642821056
2011-02-27,7212.83600864862
2011-02-28,7134.7303106804
