"date","load"
2011-01-01,4960.32109421315
2011-01-02,4895.48865016121
2011-01-03,5037.70528457225
2011-01-04,5126.46768620976
2011-01-05,5244.57138210203
2011-01-06,5220.9280112955
2011-01-07,5192.03628748121
2011-01-08,5325.99067281905
2011-01-09,5341.79349782694
2011-01-10,5359.18424314083
2011-01-11,5372.21648106112
2011-01-12,5416.3673893113
2011-01-13,5477.08579078505
2011-01-14,5380.0046584383
2011-01-15,5548.14410918538
2011-01-16,5725.38730455818
2011-01-17,5750.45267312119
2011-01-18,5669.24060766644
2011-01-19,5678.72746234877
2011-01-20,5699.31446658456
2011-01-21,5671.08653791922
2011-01-22,5854.10762908081
2011-01-23,5898.71964976876
2011-01-24,5841.90840901957
2011-01-25,6077.32014407122
2011-01-26,6258.31516719789
2011-01-27,6228.17133888978
2011-01-28,6038.38069071253
2011-01-29,6228.49023892664
2011-01-30,6528.00499140147
2011-01-31,6535.13066745242
2011-02-01,6605.19539504473
2011-02-02,6702.38298174711
2011-02-03,6856.67927960376
2011-02-04,7004.62468915702
2011-02-05,7104.09677273249
2011-02-06,7055.00138636672
2011-02-07,6939.91227784786
2011-02-08,6810.19175886672
2011-02-09,6730.03331359094
2011-02-10,7073.58974806524
2011-02-11,7266.68135315806
2011-02-12,7356.52338308913
2011-02-13,7158.63214066638
2011-02-14,7016.05130394519
2011-02-15,7053.45984159096
2011-02-16,7072.1782032795
2011-02-17,7165.04014447775
2011-02-18,7102.33680107506
2011-02-19,7031.4805285446
2011-02-20,7137.89300399865
2011-02-21,7168.10529573252
2011-02-22,7096.33494338867
2011-02-23,7214.15862047842
2011-02-24,7268.54608312975
2011-02-25,7227.015917353
2011-02-26,7254.46138549496
2011-02-27,7189.77931278407
2011-02-28,6964.89697063208
