"date","load"
2011-01-01,5103.35851555377
2011-01-02,5079.0514583336
2011-01-03,5287.17065540561
2011-01-04,5143.872206541
2011-01-05,4946.0727024069
2011-01-06,4891.39885507079
2011-01-07,4598.68464210923
2011-01-08,4788.48732828336
2011-01-09,4842.77592631436
2011-01-10,4881.06830175385
2011-01-11,4716.59824303404
2011-01-12,4628.84978621473
2011-01-13,4793.0698220165
2011-01-14,4589.51486143502
2011-01-15,4868.54162810161
2011-01-16,5108.16602289344
2011-01-17,5142.8115770021
2011-01-18,4896.90912324848
2011-01-19,4831.15536114116
2011-01-20,4942.39809960213
2011-01-21,4737.05142087064
2011-01-22,4793.69700032167
2011-01-23,4754.79485481119
2011-01-24,4702.98924510487
2011-01-25,5009.18413732843
2011-01-26,5129.58950064171
2011-01-27,5014.53026120305
2011-01-28,4566.22258667741
2011-01-29,4726.1200585538
2011-01-30,5177.54466030852
2011-01-31,5264.86796074942
2011-02-01,5205.60496381648
2011-02-02,5127.45333583521
2011-02-03,5208.89703285686
2011-02-04,5315.46776101775
2011-02-05,5539.96000645402
2011-02-06,5394.57679621939
2011-02-07,5236.59263405546
2011-02-08,5032.80848925732
2011-02-09,4805.98878721076
2011-02-10,5247.5400700339
2011-02-11,5311.20098048802
2011-02-12,5345.39897209327
2011-02-13,5147.61126643672
2011-02-14,5085.02898742733
2011-02-15,5073.78538454528
2011-02-16,5024.72939867501
2011-02-17,5159.1940210524
2011-02-18,4990.9969863382
2011-02-19,4948.73190920881
2011-02-20,5056.75356304073
2011-02-21,5125.33999282647
2011-02-22,4925.44808638179
2011-02-23,5076.60337386528
2011-02-24,5233.26911853638
2011-02-25,5052.41455894515
2011-02-26,5143.33088930119
2011-02-27,5066.9358003303
2011-02-28,4864.83730987382
