"date","load"
2011-01-01,4880.63726803376
2011-01-02,4940.34163505932
2011-01-03,5103.1543335721
2011-01-04,5085.12109645654
2011-01-05,5053.01954885165
2011-01-06,5010.80383199572
2011-01-07,4897.88027133321
2011-01-08,4966.87934900781
2011-01-09,5003.46376369949
2011-01-10,5027.03343625719
2011-01-11,4955.35430252954
2011-01-12,4919.5281929523
2011-01-13,4978.34737641307
2011-01-14,4818.20317886848
2011-01-15,4991.1251622341
2011-01-16,5115.61995794503
2011-01-17,5141.75565809529
2011-01-18,5000.65837654108
2011-01-19,4995.94167859934
2011-01-20,5025.19263703454
2011-01-21,4964.22386283512
2011-01-22,4962.9318549019
2011-01-23,4939.28206229411
2011-01-24,4886.59946626164
2011-01-25,5018.16425223468
2011-01-26,5188.89798964462
2011-01-27,5094.87110816337
2011-01-28,4876.03212888906
2011-01-29,4942.30580284097
2011-01-30,5176.40481612321
2011-01-31,5232.26094755829
2011-02-01,5230.09826483543
2011-02-02,5221.32598573095
2011-02-03,5239.80191641415
2011-02-04,5325.41413823251
2011-02-05,5444.18467559265
2011-02-06,5415.22804265625
2011-02-07,5236.75705540254
2011-02-08,5105.14029672374
2011-02-09,4953.44175455215
2011-02-10,5201.31092153002
2011-02-11,5330.0757571095
2011-02-12,5354.65803542993
2011-02-13,5177.17831835726
2011-02-14,5079.26973566199
2011-02-15,5059.54837407269
2011-02-16,5042.4109485484
2011-02-17,5102.66520704864
2011-02-18,4970.48686803204
2011-02-19,4965.89780382199
2011-02-20,5004.11504580001
2011-02-21,5035.83900098237
2011-02-22,4870.95934510908
2011-02-23,4981.71511067333
2011-02-24,5088.23918085779
2011-02-25,4995.05651658895
2011-02-26,4984.84036090384
2011-02-27,4938.95151839117
2011-02-28,4751.71098586204
