"date","load"
2011-01-01,5172.4981150764
2011-01-02,5033.15487811069
2011-01-03,5188.42627053965
2011-01-04,5100.44666021743
2011-01-05,5023.23011322897
2011-01-06,5102.71244437476
2011-01-07,4913.82722537908
2011-01-08,5112.38068784846
2011-01-09,5109.12929280374
2011-01-10,5135.87194591154
2011-01-11,5060.28613277004
2011-01-12,5056.54999089888
2011-01-13,5285.24026497056
2011-01-14,5220.61891440873
2011-01-15,5375.84422177165
2011-01-16,5567.20784305931
2011-01-17,5622.32948834932
2011-01-18,5504.19100587976
2011-01-19,5473.40042435767
2011-01-20,5642.78922091267
2011-01-21,5507.11252626066
2011-01-22,5607.22694572428
2011-01-23,5639.27044138219
2011-01-24,5682.65383455632
2011-01-25,5911.23609002129
2011-01-26,6011.92920970051
2011-01-27,6039.66981658688
2011-01-28,5779.78307658182
2011-01-29,5918.49925970756
2011-01-30,6280.81577517396
2011-01-31,6383.05181285261
2011-02-01,6380.47357804
2011-02-02,6411.00747081409
2011-02-03,6594.15744989664
2011-02-04,6703.34867942509
2011-02-05,6894.41463570491
2011-02-06,6766.07968997184
2011-02-07,6763.72938677091
2011-02-08,6626.61742192497
2011-02-09,6514.67273677699
2011-02-10,6901.06659362621
2011-02-11,6969.00689986316
2011-02-12,7060.02821542229
2011-02-13,6969.43757103112
2011-02-14,6921.787792944
2011-02-15,6932.99152348826
2011-02-16,6926.27128132411
2011-02-17,7073.13100435978
2011-02-18,7027.13962899741
2011-02-19,6954.47671553622
2011-02-20,7051.0124683739
2011-02-21,7128.8188036971
2011-02-22,7058.40428170544
2011-02-23,7160.23673815939
2011-02-24,7278.39223848928
2011-02-25,7166.29789255954
2011-02-26,7286.95259197409
2011-02-27,7204.05560642235
2011-02-28,7080.50850947174
