"date","load"
2011-01-01,4864.73091599361
2011-01-02,4859.63979065605
2011-01-03,5051.71218981001
2011-01-04,5231.83248434645
2011-01-05,5408.82057586116
2011-01-06,5307.58121435893
2011-01-07,5281.99116525483
2011-01-08,5425.15964728221
2011-01-09,5484.09054881934
2011-01-10,5548.39750679376
2011-01-11,5595.04404051495
2011-01-12,5647.40243618192
2011-01-13,5657.12512513498
2011-01-14,5568.78445651434
2011-01-15,5756.87367721187
2011-01-16,5959.46379376312
2011-01-17,6030.65753547912
2011-01-18,5966.98459792481
2011-01-19,5974.58755688204
2011-01-20,5977.58780096638
2011-01-21,5967.76446347231
2011-01-22,6197.56803285608
2011-01-23,6261.02438433565
2011-01-24,6200.35433897104
2011-01-25,6525.05529163856
2011-01-26,6751.62626029552
2011-01-27,6713.9590698644
2011-01-28,6469.9589220647
2011-01-29,6703.62805696866
2011-01-30,7107.1169060861
2011-01-31,7145.82470314111
2011-02-01,7255.44397011107
2011-02-02,7360.20721618285
2011-02-03,7556.36258473185
2011-02-04,7756.8029117993
2011-02-05,7867.7653756615
2011-02-06,7805.67000534197
2011-02-07,7681.2798084984
2011-02-08,7525.20683846952
2011-02-09,7412.9256890728
2011-02-10,7876.93467522673
2011-02-11,8128.93668544896
2011-02-12,8227.84763316615
2011-02-13,7971.30400168612
2011-02-14,7808.00870198591
2011-02-15,7867.88072881022
2011-02-16,7893.59940160761
2011-02-17,8029.54788149645
2011-02-18,7943.77998503821
2011-02-19,7831.53339777338
2011-02-20,7979.34071036399
2011-02-21,8044.58735679118
2011-02-22,7957.61584063671
2011-02-23,8113.67188485434
2011-02-24,8196.46481911266
2011-02-25,8137.98069660802
2011-02-26,8160.45938820164
2011-02-27,8083.8745720944
2011-02-28,7809.44541441085
