"date","load"
2011-01-01,5306.67104410195
2011-01-02,5338.26386411168
2011-01-03,5521.45233272043
2011-01-04,5346.36583989909
2011-01-05,5123.30633258327
2011-01-06,5241.16098882785
2011-01-07,5037.63263413742
2011-01-08,5296.5136150227
2011-01-09,5375.72560304372
2011-01-10,5443.07050355814
2011-01-11,5301.93961884215
2011-01-12,5246.62879098668
2011-01-13,5501.8564761458
2011-01-14,5397.40204389424
2011-01-15,5740.58174169287
2011-01-16,5931.78039680628
2011-01-17,5984.70007322923
2011-01-18,5826.49482494957
2011-01-19,5831.05974761126
2011-01-20,6041.09714401647
2011-01-21,5904.80301433379
2011-01-22,6011.10311391661
2011-01-23,5992.72782452829
2011-01-24,6031.60900080655
2011-01-25,6239.64183430298
2011-01-26,6281.13516045279
2011-01-27,6292.1369096617
2011-01-28,6037.35622717987
2011-01-29,6246.09568131215
2011-01-30,6519.17509398547
2011-01-31,6630.3478442337
2011-02-01,6558.24728815462
2011-02-02,6471.61474376495
2011-02-03,6535.30925996617
2011-02-04,6578.33844836913
2011-02-05,6872.38055733649
2011-02-06,6812.07403079344
2011-02-07,6781.21456755103
2011-02-08,6721.53631942853
2011-02-09,6622.24150176529
2011-02-10,6871.48062606007
2011-02-11,6813.17385657442
2011-02-12,6905.4645763071
2011-02-13,6884.04663977513
2011-02-14,6972.64692970956
2011-02-15,6958.57884882222
2011-02-16,6923.11808384634
2011-02-17,7041.87921628404
2011-02-18,6943.01238959758
2011-02-19,7082.86043852725
2011-02-20,7120.28109748183
2011-02-21,7155.79104190106
2011-02-22,7012.05697965887
2011-02-23,7080.51544810455
2011-02-24,7223.58908969676
2011-02-25,7086.22641479864
2011-02-26,7251.78768046843
2011-02-27,7217.54133100504
2011-02-28,7180.71193258007
