"date","load"
2011-01-01,5316.00665888791
2011-01-02,5273.61608658169
2011-01-03,5384.77379789919
2011-01-04,5293.69212701537
2011-01-05,5210.1498070966
2011-01-06,5316.75982409963
2011-01-07,5210.42310640015
2011-01-08,5390.91808090763
2011-01-09,5382.07235606842
2011-01-10,5339.40665499704
2011-01-11,5229.13671714806
2011-01-12,5193.15542934342
2011-01-13,5345.34104001675
2011-01-14,5292.96006931385
2011-01-15,5436.41472363758
2011-01-16,5552.37776183902
2011-01-17,5496.46318070369
2011-01-18,5357.00015003438
2011-01-19,5310.42107033734
2011-01-20,5401.39257369175
2011-01-21,5277.6301644788
2011-01-22,5365.39559291074
2011-01-23,5346.31562577551
2011-01-24,5297.98425135714
2011-01-25,5420.4723190244
2011-01-26,5386.86864956756
2011-01-27,5368.25138468408
2011-01-28,5177.24761098757
2011-01-29,5301.43254697036
2011-01-30,5482.15094574966
2011-01-31,5449.58728381268
2011-02-01,5366.47934660026
2011-02-02,5313.97547621299
2011-02-03,5367.95862573426
2011-02-04,5397.6176802784
2011-02-05,5527.34194868273
2011-02-06,5409.41791869335
2011-02-07,5365.90778510721
2011-02-08,5263.62901140866
2011-02-09,5186.01199836744
2011-02-10,5339.5315104749
2011-02-11,5296.10161214129
2011-02-12,5336.1192876587
2011-02-13,5295.65277152532
2011-02-14,5259.14872069815
2011-02-15,5225.04816009747
2011-02-16,5177.39046468961
2011-02-17,5219.42578616171
2011-02-18,5191.97538779083
2011-02-19,5180.98725386253
2011-02-20,5212.28583063631
2011-02-21,5174.2835595431
2011-02-22,5100.32254550404
2011-02-23,5114.55809202665
2011-02-24,5133.53804067478
2011-02-25,5059.80978217785
2011-02-26,5165.65953891872
2011-02-27,5106.66380910262
2011-02-28,5024.73315598123
