"date","load"
2011-01-01,4938.99749697721
2011-01-02,4971.75537088406
2011-01-03,5143.76185068081
2011-01-04,5146.99699199216
2011-01-05,5107.60735238691
2011-01-06,4977.92003617768
2011-01-07,4814.60757948615
2011-01-08,4884.03533002754
2011-01-09,4899.5744406809
2011-01-10,4925.3430886227
2011-01-11,4860.40297314216
2011-01-12,4822.48801472753
2011-01-13,4855.71682137149
2011-01-14,4677.42624086581
2011-01-15,4862.07296058136
2011-01-16,5007.50728664677
2011-01-17,5017.70964116577
2011-01-18,4867.38611128583
2011-01-19,4845.16237636607
2011-01-20,4833.40762502835
2011-01-21,4746.2551172612
2011-01-22,4796.72955177234
2011-01-23,4774.90611433604
2011-01-24,4697.03424909742
2011-01-25,4914.87562396778
2011-01-26,5080.23648694692
2011-01-27,4948.47988793879
2011-01-28,4656.84958979258
2011-01-29,4757.44035614805
2011-01-30,5046.55001564789
2011-01-31,5089.77745913969
2011-02-01,5118.88000653331
2011-02-02,5124.39067556906
2011-02-03,5165.97872078527
2011-02-04,5258.44401784905
2011-02-05,5336.16788487931
2011-02-06,5279.64910712886
2011-02-07,5086.12336425474
2011-02-08,4950.98557776207
2011-02-09,4811.1154255186
2011-02-10,5127.19293790193
2011-02-11,5271.59872230097
2011-02-12,5280.55650076598
2011-02-13,5055.05093729071
2011-02-14,4947.60280891532
2011-02-15,4962.68409460517
2011-02-16,4961.49923694269
2011-02-17,5044.02833813359
2011-02-18,4902.11043163273
2011-02-19,4869.78939096111
2011-02-20,4948.45568264422
2011-02-21,4987.98785585751
2011-02-22,4835.79989444894
2011-02-23,4972.29764969075
2011-02-24,5069.73192157776
2011-02-25,4975.42254750571
2011-02-26,4967.6382752059
2011-02-27,4928.09151189418
2011-02-28,4718.11066590094
