"date","load"
2011-01-01,5058.8745476569
2011-01-02,5028.00516981451
2011-01-03,5206.85281816979
2011-01-04,5166.90045191409
2011-01-05,5124.35388739813
2011-01-06,5142.21597143573
2011-01-07,4953.32677313077
2011-01-08,5158.46439887715
2011-01-09,5201.88313681458
2011-01-10,5241.10925919734
2011-01-11,5200.5332042516
2011-01-12,5219.74802647357
2011-01-13,5380.65223140462
2011-01-14,5319.07814542064
2011-01-15,5496.85063513388
2011-01-16,5683.68404790258
2011-01-17,5763.80004389655
2011-01-18,5676.38753991128
2011-01-19,5664.94312089583
2011-01-20,5824.6141564265
2011-01-21,5684.91983896496
2011-01-22,5808.57877356922
2011-01-23,5819.82195875301
2011-01-24,5835.40161938156
2011-01-25,6118.80788359346
2011-01-26,6248.39769635535
2011-01-27,6272.55699427665
2011-01-28,5977.46802299068
2011-01-29,6155.22699084598
2011-01-30,6552.80215742209
2011-01-31,6640.8654230778
2011-02-01,6641.24871688131
2011-02-02,6660.49350166188
2011-02-03,6841.1632511833
2011-02-04,6971.97636646531
2011-02-05,7221.14013329542
2011-02-06,7063.40398677192
2011-02-07,7045.30056262768
2011-02-08,6895.89164491771
2011-02-09,6759.13276078656
2011-02-10,7180.14215180529
2011-02-11,7242.51974945009
2011-02-12,7356.70549027519
2011-02-13,7237.00105316337
2011-02-14,7165.93070374026
2011-02-15,7189.64295554969
2011-02-16,7185.39019959913
2011-02-17,7330.99601336517
2011-02-18,7259.27650151463
2011-02-19,7172.11688608685
2011-02-20,7268.44241328933
2011-02-21,7345.22438794828
2011-02-22,7278.48700292005
2011-02-23,7412.2156816893
2011-02-24,7537.58700908531
2011-02-25,7394.43760453708
2011-02-26,7532.13896320609
2011-02-27,7416.17741641263
2011-02-28,7255.32224043149
