"date","load"
2011-01-01,5046.35014767596
2011-01-02,5105.95342950964
2011-01-03,5201.66437776896
2011-01-04,5268.25836120381
2011-01-05,5350.70023375547
2011-01-06,5447.1277624118
2011-01-07,5496.68636241263
2011-01-08,5630.08893177581
2011-01-09,5654.83712918131
2011-01-10,5691.55481930846
2011-01-11,5747.48955831263
2011-01-12,5825.59412659438
2011-01-13,5926.4640436081
2011-01-14,5986.68772196381
2011-01-15,6133.09918272508
2011-01-16,6170.05041466859
2011-01-17,6216.71732563113
2011-01-18,6280.62265876107
2011-01-19,6366.01743658492
2011-01-20,6474.6123004628
2011-01-21,6542.89744468218
2011-01-22,6696.45816247278
2011-01-23,6738.2783465561
2011-01-24,6787.00822258939
2011-01-25,6850.76544318914
2011-01-26,6935.08525231595
2011-01-27,7042.69045528657
2011-01-28,7109.97384931377
2011-01-29,7261.42989097945
2011-01-30,7298.89239183649
2011-01-31,7340.62872816995
2011-02-01,7395.34431456326
2011-02-02,7469.72584384906
2011-02-03,7567.38026666405
2011-02-04,7624.63281153415
2011-02-05,7765.09688299046
2011-02-06,7789.71108368798
2011-02-07,7816.50185769694
2011-02-08,7854.71835500459
2011-02-09,7912.01286691385
2011-02-10,7992.70737150774
2011-02-11,8033.0785190849
2011-02-12,8156.07941712346
2011-02-13,8162.01598669596
2011-02-14,8168.80269934465
2011-02-15,8186.15436235747
2011-02-16,8222.45975963679
2011-02-17,8282.5517225866
2011-02-18,8302.66141623875
2011-02-19,8405.29990892911
2011-02-20,8390.39820398717
2011-02-21,8375.87038689203
2011-02-22,8371.78896836988
2011-02-23,8387.01524445398
2011-02-24,8426.65955468054
2011-02-25,8426.893958568
2011-02-26,8509.99807976838
2011-02-27,8475.77762829063
2011-02-28,8442.24283250143
