"date","load"
2011-01-01,4861.72432612966
2011-01-02,4825.83345325512
2011-01-03,5017.67742999199
2011-01-04,5113.57900060402
2011-01-05,5211.58245003196
2011-01-06,5115.4636341185
2011-01-07,5006.7730019274
2011-01-08,5056.71391927647
2011-01-09,5011.62355632882
2011-01-10,5001.72718506343
2011-01-11,4985.18434954175
2011-01-12,4987.84794672752
2011-01-13,5005.54832195664
2011-01-14,4852.33323861853
2011-01-15,4915.72060679509
2011-01-16,5058.37612417154
2011-01-17,5038.70137785379
2011-01-18,4916.13128747381
2011-01-19,4871.96206499953
2011-01-20,4820.36646074597
2011-01-21,4727.74760079952
2011-01-22,4816.66792669007
2011-01-23,4828.92694285507
2011-01-24,4736.39092211885
2011-01-25,4972.08890643537
2011-01-26,5123.98458094714
2011-01-27,5012.24646225377
2011-01-28,4730.31983856974
2011-01-29,4818.07479131399
2011-01-30,5124.16156583247
2011-01-31,5116.40518150966
2011-02-01,5181.80242405883
2011-02-02,5257.35635335306
2011-02-03,5373.16068444454
2011-02-04,5483.61028818094
2011-02-05,5465.19056317607
2011-02-06,5365.96206340535
2011-02-07,5213.45039173793
2011-02-08,5053.06859721996
2011-02-09,4942.5250618596
2011-02-10,5295.6759671333
2011-02-11,5478.98945131966
2011-02-12,5477.10303779431
2011-02-13,5228.57885625021
2011-02-14,5055.66087606653
2011-02-15,5092.29468052314
2011-02-16,5103.80238492795
2011-02-17,5185.68952379641
2011-02-18,5093.81958775104
2011-02-19,4932.62062921444
2011-02-20,5046.72595503257
2011-02-21,5083.40732678951
2011-02-22,5003.96012155022
2011-02-23,5131.00923091731
2011-02-24,5170.2251344557
2011-02-25,5110.28953879808
2011-02-26,5077.61456249696
2011-02-27,5015.85111147349
2011-02-28,4778.7640696426
