"date","load"
2011-01-01,5120.31795228987
2011-01-02,5057.30115254414
2011-01-03,5196.94325414823
2011-01-04,5152.98346008185
2011-01-05,5109.08944262616
2011-01-06,5121.30546485429
2011-01-07,4966.47448775781
2011-01-08,5138.95684101376
2011-01-09,5176.78449570166
2011-01-10,5167.09130495649
2011-01-11,5071.60981076991
2011-01-12,5037.32003590368
2011-01-13,5147.00651608845
2011-01-14,5081.46011963688
2011-01-15,5201.16859391859
2011-01-16,5365.93174083912
2011-01-17,5385.52252040355
2011-01-18,5234.84113965526
2011-01-19,5165.22067583645
2011-01-20,5265.24631125713
2011-01-21,5120.47889944602
2011-01-22,5182.47327037567
2011-01-23,5172.89265448541
2011-01-24,5124.68912570228
2011-01-25,5339.58829767097
2011-01-26,5408.80699851268
2011-01-27,5373.32876077651
2011-01-28,5067.46243651516
2011-01-29,5183.63318224876
2011-01-30,5558.85240505518
2011-01-31,5585.47981307136
2011-02-01,5522.26039515868
2011-02-02,5479.06878799165
2011-02-03,5597.24886640807
2011-02-04,5718.91735051913
2011-02-05,5906.40704018701
2011-02-06,5726.60213303096
2011-02-07,5652.32384427912
2011-02-08,5443.26306812455
2011-02-09,5248.34640925412
2011-02-10,5612.08358744627
2011-02-11,5669.8454864489
2011-02-12,5727.04184629148
2011-02-13,5591.07019074752
2011-02-14,5467.44387524333
2011-02-15,5436.33055235511
2011-02-16,5381.92914870417
2011-02-17,5478.2979833214
2011-02-18,5407.0520553864
2011-02-19,5268.37224553216
2011-02-20,5352.93740463159
2011-02-21,5384.06077991524
2011-02-22,5271.18275956979
2011-02-23,5363.63025477116
2011-02-24,5447.63050940204
2011-02-25,5314.1985448337
2011-02-26,5410.00333786023
2011-02-27,5292.36823546536
2011-02-28,5096.04255537206
