"date","load"
2011-01-01,4946.14435656595
2011-01-02,4941.78053484805
2011-01-03,5106.41401983715
2011-01-04,5260.80284372553
2011-01-05,5412.50692216671
2011-01-06,5325.73032659337
2011-01-07,5303.79599878985
2011-01-08,5426.51184052761
2011-01-09,5477.02404184514
2011-01-10,5532.14429153751
2011-01-11,5572.1270347271
2011-01-12,5617.0056595845
2011-01-13,5625.33939297284
2011-01-14,5549.61881986943
2011-01-15,5710.83815189589
2011-01-16,5884.48682322553
2011-01-17,5945.51003041068
2011-01-18,5890.93322679269
2011-01-19,5897.45004875604
2011-01-20,5900.02168654261
2011-01-21,5891.60168297627
2011-01-22,6088.5761710195
2011-01-23,6142.96732943056
2011-01-24,6090.96443340375
2011-01-25,6369.2795356902
2011-01-26,6563.48322311045
2011-01-27,6531.19705988377
2011-01-28,6322.05407605546
2011-01-29,6522.34190597313
2011-01-30,6868.18949093094
2011-01-31,6901.36760269238
2011-02-01,6995.32697438092
2011-02-02,7085.12404244244
2011-02-03,7253.25721548444
2011-02-04,7425.06321011369
2011-02-05,7520.17389342414
2011-02-06,7466.94929029311
2011-02-07,7360.32912157005
2011-02-08,7226.55229011673
2011-02-09,7130.31130491954
2011-02-10,7528.03329305148
2011-02-11,7744.03501609911
2011-02-12,7828.81582842813
2011-02-13,7608.92128715953
2011-02-14,7468.9538874165
2011-02-15,7520.27276755162
2011-02-16,7542.3173442351
2011-02-17,7658.84461271124
2011-02-18,7585.3292728899
2011-02-19,7489.11791237718
2011-02-20,7615.8098945977
2011-02-21,7671.7355915353
2011-02-22,7597.18857768861
2011-02-23,7730.95090130372
2011-02-24,7801.91627352514
2011-02-25,7751.78702566402
2011-02-26,7771.05447560141
2011-02-27,7705.41034750949
2011-02-28,7470.1853552093
