"date","load"
2011-01-01,5336.7920059184
2011-01-02,5502.53307973116
2011-01-03,5674.8914709015
2011-01-04,5522.07062950799
2011-01-05,5230.72778948069
2011-01-06,5178.77867734205
2011-01-07,4943.65787880292
2011-01-08,5139.46492288696
2011-01-09,5335.4775241128
2011-01-10,5449.84566900698
2011-01-11,5273.85961715797
2011-01-12,5144.28994906753
2011-01-13,5235.72532740508
2011-01-14,5143.22236502877
2011-01-15,5476.52731616303
2011-01-16,5638.57881293126
2011-01-17,5736.08798722463
2011-01-18,5556.3359977096
2011-01-19,5511.37470726663
2011-01-20,5674.30836694997
2011-01-21,5522.87392191451
2011-01-22,5558.92188452453
2011-01-23,5482.82230211781
2011-01-24,5471.85071422175
2011-01-25,5724.14357807164
2011-01-26,5704.69697651259
2011-01-27,5656.57924845213
2011-01-28,5303.16605552948
2011-01-29,5486.27819985409
2011-01-30,5819.92206624315
2011-01-31,5932.92541158876
2011-02-01,5785.91559129859
2011-02-02,5543.55880878728
2011-02-03,5526.94063439959
2011-02-04,5579.9031182446
2011-02-05,5895.59299600204
2011-02-06,5785.00169447956
2011-02-07,5721.04375912917
2011-02-08,5605.40235287546
2011-02-09,5386.04359104251
2011-02-10,5656.19729442941
2011-02-11,5537.8309807594
2011-02-12,5556.57818247069
2011-02-13,5503.52608793034
2011-02-14,5608.98132760101
2011-02-15,5555.77140522298
2011-02-16,5452.45692474249
2011-02-17,5559.32213482611
2011-02-18,5395.02462223241
2011-02-19,5481.34136316336
2011-02-20,5514.35824918133
2011-02-21,5551.97304496786
2011-02-22,5330.12558047206
2011-02-23,5393.37235881635
2011-02-24,5557.15351145591
2011-02-25,5355.3949369791
2011-02-26,5493.44299270555
2011-02-27,5437.0066830081
2011-02-28,5378.80604168865
