"date","load"
2011-01-01,5144.52628723506
2011-01-02,5145.63307998663
2011-01-03,5271.02122723029
2011-01-04,5287.01676371108
2011-01-05,5368.42746254649
2011-01-06,5595.20208493351
2011-01-07,5659.38218759165
2011-01-08,5745.64542155832
2011-01-09,5717.55160524202
2011-01-10,5681.47648020802
2011-01-11,5637.35800567313
2011-01-12,5638.73131093249
2011-01-13,5763.58380165379
2011-01-14,5701.45145139263
2011-01-15,5739.8871696204
2011-01-16,5793.09521509029
2011-01-17,5746.00352346189
2011-01-18,5669.45385675582
2011-01-19,5669.97803753114
2011-01-20,5716.62170572246
2011-01-21,5690.009632596
2011-01-22,5702.83244958993
2011-01-23,5717.58775821724
2011-01-24,5704.47057656288
2011-01-25,5669.14793272026
2011-01-26,5683.03277905518
2011-01-27,5695.78183298822
2011-01-28,5687.71063510461
2011-01-29,5715.42675420382
2011-01-30,5728.07939632831
2011-01-31,5699.20708751957
2011-02-01,5665.71615934775
2011-02-02,5682.74613606218
2011-02-03,5700.10301350311
2011-02-04,5701.32988954941
2011-02-05,5725.90912893896
2011-02-06,5731.80485373685
2011-02-07,5706.48515782471
2011-02-08,5668.70131847806
2011-02-09,5653.51347376274
2011-02-10,5647.85347518035
2011-02-11,5660.55084420293
2011-02-12,5681.86535191792
2011-02-13,5680.67766704596
2011-02-14,5648.27928385724
2011-02-15,5612.10233887549
2011-02-16,5587.96648778466
2011-02-17,5573.80503859012
2011-02-18,5573.76740020511
2011-02-19,5583.04117391955
2011-02-20,5572.12502315264
2011-02-21,5536.2397373377
2011-02-22,5500.10776540367
2011-02-23,5477.2747841056
2011-02-24,5461.90564816326
2011-02-25,5463.6776602084
2011-02-26,5468.73988434657
2011-02-27,5454.33684316355
2011-02-28,5419.8127982144
